node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.134494,1.630425,0.0
1,7,99999.807885,192.038438,1.360178,0.0
1,16,99999.807866,192.048051,1.344919,0.0
2,4,99999.808038,191.961608,1.478791,0.0
2,7,99999.808038,191.961608,2.083421,0.0
2,12,99999.808038,191.961608,1.655102,0.0
2,13,99999.807885,192.038438,2.408624,0.0
2,18,24999.808038,191.961608,1.553535,0.0
2,23,24999.808038,191.952012,1.86789,0.0
3,10,99999.807866,192.134494,2.374291,0.0
3,11,24999.855899,144.028842,1.488209,0.0
3,14,1549.807866,192.134494,1.649857,0.0
3,21,99999.807866,192.057648,1.461387,0.0
4,16,99999.808038,191.961608,2.302051,0.0
5,8,24999.807866,192.048051,1.322389,0.0
5,16,24999.75205,247.95041,2.143145,0.0
6,7,1549.807866,192.048051,1.204014,0.0
6,19,1549.807866,192.134494,1.19853,0.0
7,17,99999.808038,191.952012,1.583338,0.0
7,19,24999.807866,192.048051,1.244307,0.0
7,21,99999.808038,191.961608,1.856327,0.0
8,9,24999.807866,192.048051,3.962159,0.0
9,15,24999.808038,191.952012,2.738476,0.0
9,16,99999.808038,191.961608,2.653122,0.0
10,11,24999.751826,248.049672,1.91164,0.0
10,12,99999.807866,192.048051,1.505733,0.0
10,16,99999.807866,192.048051,1.5136,0.0
10,17,99999.855899,144.028842,1.357794,0.0
12,22,99999.808038,191.961608,1.345992,0.0
13,14,1549.807866,192.124882,1.241684,0.0
13,17,99999.807866,192.048051,1.54829,0.0
13,19,24999.807866,192.124882,1.495361,0.0
15,20,24999.808058,191.942417,1.060367,0.0
17,20,99999.808058,191.942417,1.038432,0.0
17,23,24999.808038,191.952012,1.19257,0.0
18,21,24999.75205,247.95041,2.303004,0.0
20,22,24999.808038,191.961608,1.303673,0.0
