node1,node2,free_bw,used_bw,delay,pkloss
1,3,99837.858142,162133.759957,0.602961,0.0
1,7,98876.650679,1123181.003294,1.447916,0.028994
1,16,98399.14477,1600179.862899,0.653148,0.017346
2,4,99925.963229,74033.072074,1.051784,0.0
2,7,99794.948042,204446.250972,0.954032,0.0
2,12,99856.882494,143110.356554,1.036406,0.0
2,13,99839.03287,160943.013453,0.768185,0.729927
2,18,24875.939249,124054.553939,0.94974,0.0
2,23,24983.133493,16865.664228,0.995278,0.0
3,10,99975.992008,24006.792927,1.311898,0.0
3,11,24998.617244,1382.617396,0.947595,0.0
3,14,1549.808192,191.798612,1.044273,0.0
3,21,99862.851434,137134.866503,0.9377,0.0
4,16,99925.963229,74033.072074,0.968575,0.0
5,8,24289.944045,709949.563873,1.633644,0.042141
5,16,24289.88809,710076.436802,0.902534,0.042105
6,7,1497.402078,52592.667125,3.947258,0.0
6,19,1548.617383,1382.617383,1.188397,0.0
7,17,99020.767386,978637.090328,1.028299,0.034317
7,19,24999.808153,191.836939,2.177,0.0
7,21,99846.16307,153226.157535,0.998974,0.0
8,9,24941.452693,58541.459126,0.884533,0.0
9,15,24825.915268,174076.035804,0.94533,0.025208
9,16,98520.675392,1479324.607853,0.9166,0.0
10,11,24999.808173,191.808194,0.980973,0.0
10,12,99802.094325,197280.677106,1.022935,0.024643
10,16,99029.395665,970105.844307,0.943065,0.081699
10,17,99203.23644,796287.455502,1.0252,0.040883
12,22,99824.724221,175275.779376,2.163172,0.0
13,14,1549.808211,191.789032,12.645841,0.0
13,17,99856.840843,143137.708623,2.799153,0.0
13,19,24998.617383,1382.479287,1.965523,5.263158
15,20,24824.724221,175275.779376,3.837109,0.025183
17,20,99993.852918,6146.775256,2.281308,0.0
17,23,24983.133493,16865.664228,1.951575,0.0
18,21,24999.808153,191.836939,0.960946,0.0
20,22,24827.106315,172893.685052,1.857996,0.0
