node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808192,191.798612,2.159595,0.0
1,7,99999.808019,191.884917,1.938105,0.0
1,16,99999.808019,191.884917,1.09148,0.0
2,4,99999.808019,191.980802,1.444221,0.0
2,7,99999.808,191.990401,1.963615,0.0
2,12,99999.808019,191.980802,1.964688,0.0
2,13,99999.808019,191.884917,1.420021,0.0
2,18,24999.808019,191.980802,1.781344,0.0
2,23,24999.808,191.990401,1.857877,0.0
3,10,99999.808211,191.789032,1.227736,0.0
3,11,24999.808019,191.884917,1.865864,0.0
3,14,1549.808211,191.789032,1.497149,0.0
3,21,99999.808019,191.884917,1.558065,0.0
4,16,99999.808019,191.980802,1.992226,0.0
5,8,24999.808019,191.884917,1.213789,0.0
5,16,24999.808019,191.980802,2.213597,0.0
6,7,1549.808019,191.884917,1.51515,0.0
6,19,1549.808211,191.789032,1.291633,0.0
7,17,99999.808019,191.980802,1.541972,0.0
7,19,24999.808019,191.884917,1.972795,0.0
7,21,99999.808019,191.980802,2.108932,0.0
8,9,24999.856029,143.90649,2.053142,0.0
9,15,24999.856014,143.985601,2.003074,0.0
9,16,99999.808019,191.971205,2.227545,0.0
10,11,24999.808019,191.884917,1.032591,0.0
10,12,99999.808019,191.884917,1.212835,0.0
10,16,99999.808019,191.884917,1.220703,0.0
10,17,99999.808019,191.884917,1.106143,0.0
12,22,99999.808019,191.980802,2.098083,0.0
13,14,1549.808211,191.789032,1.315594,0.0
13,17,99999.808,191.894516,1.322389,0.0
13,19,24999.808192,191.798612,1.531243,0.0
15,20,24999.808019,191.980802,1.850605,0.0
17,20,99999.808019,191.980802,1.72472,0.0
17,23,24999.808,191.990401,1.628995,0.0
18,21,24999.808019,191.980802,1.483917,0.0
20,22,24999.808019,191.980802,1.720071,0.0
