node1,node2,free_bw,used_bw,delay,pkloss
1,3,98436.216757,1563783.243351,0.990868,0.0
1,7,98085.647435,1914256.866255,1.055002,0.0
1,16,99692.30277,307681.848492,0.921488,0.0
2,4,98649.407059,1350064.470353,0.938177,0.0
2,7,98791.12,1208819.562044,0.871658,0.0
2,12,99708.989101,289833.449455,0.944257,0.0
2,13,99832.944706,167046.943376,0.83673,0.178571
2,18,24980.736,19263.036896,1.013517,0.0
2,23,24997.424,2575.871213,0.878692,0.0
3,10,98665.034993,1334898.278767,0.978589,0.0
3,11,24879.428057,120559.889228,0.786901,0.0
3,14,1410.371926,139621.095075,0.962257,0.028827
3,21,99770.944,229021.651904,0.736237,0.0
4,16,98649.407059,1349997.000299,0.716567,0.0
5,8,24999.808019,191.971205,0.782847,0.0
5,16,23582.52,1417480.0,0.816464,0.0
6,7,1450.881912,99108.179355,0.790477,0.0
6,19,1548.616277,1383.65409,1.084805,0.0
7,17,99278.648,721279.879224,0.875831,0.041271
7,19,24998.616277,1383.65409,0.972867,0.0
7,21,99899.68,100314.984502,0.579119,0.0
8,9,24440.76,559184.087183,0.877976,0.0
9,15,24484.864,514514.30537,1.051307,0.05787
9,16,98742.248,1257156.0,0.874162,0.023624
10,11,24877.032,122949.560332,0.987649,0.0
10,12,99834.136586,165251.011038,1.054406,0.032092
10,16,98544.376,1455405.721884,0.847697,0.0
10,17,99834.12,165267.534493,0.919342,0.0
12,22,99996.232377,3767.623238,0.877976,0.0
13,14,1410.371926,139628.074385,0.837445,0.0
13,17,99728.059194,271317.798741,0.770926,0.197628
13,19,24997.424515,2575.484903,1.13523,0.0
15,20,24483.723628,515680.431957,1.037121,0.057703
17,20,99483.723628,516276.372363,0.760794,0.0
17,23,24998.616138,1383.792435,1.019359,0.0
18,21,24852.014799,147985.20148,0.585079,0.0
20,22,24999.808019,191.980802,0.810027,0.0
