node1,node2,free_bw,used_bw,delay,pkloss
1,3,99582.343172,417656.828414,2.453923,0.040502
1,7,98394.184,1605621.356678,2.954125,0.018467
1,16,98237.150575,1762584.944403,1.364589,0.020657
2,4,99855.576,143842.326065,1.900792,0.0
2,7,99842.432486,157551.756751,2.516627,0.059067
2,12,99960.464093,39533.930188,1.006484,0.0
2,13,99998.615308,1384.41538,0.980377,0.0
2,18,24741.092218,258894.834873,0.833392,0.0
2,23,24998.615723,1384.207635,1.137495,0.0
3,10,99736.244122,263742.684868,1.831889,0.0
3,11,24972.378189,27616.285991,1.969457,0.0
3,14,1545.037519,4962.481241,3.223658,0.0
3,21,99823.247624,176734.695646,3.316164,0.0
4,16,99855.576,143842.326065,1.128912,0.036603
5,8,24999.855928,144.043219,2.682567,0.0
5,16,23582.236447,1417692.657443,1.341462,0.0
6,7,1549.807904,192.048024,2.635479,0.0
6,19,1449.629815,100370.185093,2.996445,0.0
7,17,99937.811562,62185.327955,2.477646,0.0
7,19,23593.736868,1405911.565783,2.536416,0.028201
7,21,99711.344,288103.13254,1.018286,0.198807
8,9,24440.48024,558839.695903,1.074076,0.053135
9,15,24999.807962,192.028805,1.202703,0.0
9,16,98227.964389,1771946.991179,1.008391,0.0
10,11,24971.188475,28807.202449,2.761006,0.0
10,12,99845.962981,154006.208025,2.8373,0.062344
10,16,98509.509902,1490042.968177,2.994657,0.0
10,17,98643.176318,1356498.884705,1.950026,0.0
12,22,99996.231623,3768.376838,1.946568,0.0
13,14,1546.230115,3769.884942,6.499052,0.0
13,17,98686.890756,1312912.257612,3.326893,0.031027
13,19,23686.75938,1312644.322161,1.68097,0.031075
15,20,24998.615862,1384.138414,2.223969,0.0
17,20,99998.559712,1440.216036,3.974319,0.0
17,23,24997.367737,2632.263226,2.535462,0.0
18,21,24853.147944,146837.368942,0.860214,0.0
20,22,24999.807981,192.019202,2.223849,0.0
