node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808173,191.827355,1.562595,0.0
1,7,99999.808,191.913678,1.195073,0.0
1,16,99999.808,191.913678,1.228333,0.0
2,4,99999.807981,192.009601,1.465559,0.0
2,7,99999.807981,192.009601,1.373172,0.0
2,12,99999.808,192.0,2.610564,0.0
2,13,99999.808,191.904096,2.237916,0.0
2,18,24999.856,144.0,0.978947,0.0
2,23,24999.855986,144.007201,1.004696,0.0
3,10,99999.808173,191.817774,1.803994,0.0
3,11,24999.807981,191.923279,1.396537,0.0
3,14,1549.808173,191.827355,1.635194,0.0
3,21,99999.808,191.913678,1.191497,0.0
4,16,99999.808,192.0,1.228094,0.0
5,8,24999.808,191.913678,1.428723,0.0
5,16,24999.808,192.0,1.503825,0.0
6,7,1549.808,191.913678,1.63126,0.0
6,19,1549.808173,191.827355,1.326442,0.0
7,17,99999.807981,192.009601,0.864148,0.0
7,19,24999.808,191.913678,1.062393,0.0
7,21,99999.808,192.0,1.407743,0.0
8,9,24999.807981,191.923279,1.119971,0.0
9,15,24999.807981,192.019202,1.720428,0.0
9,16,99999.808,192.0,1.862884,0.0
10,11,24999.807981,191.923279,1.16539,0.0
10,12,99999.808,191.913678,0.769138,0.0
10,16,99999.808,191.904096,1.768351,0.0
10,17,99999.807981,191.923279,1.60706,0.0
12,22,99999.808,192.0,1.16396,0.0
13,14,1549.808173,191.827355,1.214385,0.0
13,17,99999.807981,191.913697,1.658559,0.0
13,19,24999.808173,191.817774,1.229405,0.0
15,20,24999.807981,192.019202,1.14572,0.0
17,20,99999.807981,192.019202,1.320839,0.0
17,23,24999.807981,192.009601,1.59502,0.0
18,21,24999.807981,192.009601,1.469493,0.0
20,22,24999.808,192.0,1.311183,0.0
