node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.389503,0.0
1,7,99999.808019,191.980802,1.125574,0.0
1,16,99999.856014,143.985601,1.013041,0.0
2,4,99999.808019,191.980802,1.300335,0.0
2,7,99999.808019,191.980802,1.094103,0.0
2,12,99999.808019,191.980802,1.483083,0.0
2,13,99999.808,191.980804,1.639128,0.0
2,18,24999.808019,191.971205,0.94521,0.0
2,23,24999.808019,191.980802,1.181602,0.0
3,10,99999.808019,191.980802,1.176596,0.0
3,11,24999.808019,191.971205,1.18506,0.0
3,14,1549.808019,191.980802,1.247287,0.0
3,21,99999.808019,191.980802,1.628518,0.0
4,16,99999.808019,191.980802,1.457334,0.0
5,8,24999.808019,191.971205,1.227617,0.0
5,16,24999.808038,191.961608,1.642704,0.0
6,7,1549.808,191.990401,1.651287,0.0
6,19,1549.808019,191.980802,1.394033,0.0
7,17,99999.808019,191.980802,1.077771,0.0
7,19,24999.808019,191.971205,0.877023,0.0
7,21,99999.808,191.980804,1.557589,0.0
8,9,24999.808019,191.980802,0.900507,0.0
9,15,24999.808019,191.980802,1.222849,0.0
9,16,99999.808019,191.980802,1.369476,0.0
10,11,24999.808,191.980804,0.800967,0.0
10,12,99999.808019,191.980802,1.118183,0.0
10,16,99999.808019,191.971205,0.859141,0.0
10,17,99999.808019,191.971205,0.2774,0.0
12,22,99999.808019,191.980802,1.091599,0.0
13,14,1549.808,191.990401,1.630425,0.0
13,17,99999.808019,191.980802,1.376152,0.0
13,19,24999.808,191.990401,1.394153,0.0
15,20,24999.808019,191.980802,0.853181,0.0
17,20,99999.808019,191.980802,0.9166,0.0
17,23,24999.808019,191.980802,1.536369,0.0
18,21,24999.808019,191.971205,1.655698,0.0
20,22,24999.808019,191.980802,1.16241,0.0
