node1,node2,free_bw,used_bw,delay,pkloss
1,3,99628.201439,371798.561151,1.097441,0.0
1,7,99841.351324,158616.974458,1.205802,0.0
1,16,96949.231538,3050020.522005,0.92423,0.0
2,4,99898.538731,101461.269365,1.16992,0.0
2,7,99779.398301,220579.654412,1.045942,0.0
2,12,99806.8006,193199.4003,2.965569,0.0
2,13,99981.937031,18051.248682,3.316283,0.0
2,18,24985.511244,14488.755622,3.083706,0.0
2,23,24961.683158,38316.841579,3.321052,0.0
3,10,99740.159872,259840.127898,1.384735,0.0
3,11,24750.829502,249145.600569,0.914097,0.0
3,14,1547.426059,2573.940847,0.961065,0.0
3,21,99531.679824,468296.778586,0.99504,0.0
4,16,99898.538731,101446.062341,0.883937,0.0
5,8,24972.405797,27577.674475,1.207113,0.0
5,16,24972.405797,27591.445409,2.476454,0.0
6,7,1535.511244,14486.584046,0.875711,0.0
6,19,1535.515588,14484.41247,0.941992,0.0
7,17,99990.276862,9723.138431,0.991344,0.0
7,19,24977.169132,22826.305129,2.04134,0.0
7,21,99667.373051,332577.090079,1.163125,0.0
8,9,24992.709832,7286.892858,23.136258,0.0
9,15,24992.65967,7339.596316,5.996346,0.0
9,16,97113.612471,2886243.324717,0.951886,0.0
10,11,24742.516239,257470.89747,1.073241,0.0
10,12,99940.255795,59157.459639,0.972509,0.552486
10,16,99546.064542,453385.236788,0.862479,0.137741
10,17,99929.515242,70474.193359,0.926971,0.0
12,22,99981.935226,18063.871303,0.894904,0.0
13,14,1543.852918,6144.014315,1.16694,0.0
13,17,99989.085457,10907.461023,0.771642,0.0
13,19,24961.690816,38288.151378,0.991464,0.0
15,20,24998.616692,1383.308346,0.699043,0.0
17,20,99941.429285,58570.714643,0.826359,0.0
17,23,24959.30035,40699.650175,3.565073,0.0
18,21,24804.417791,194967.081264,2.549529,0.0
20,22,24935.472264,64527.736132,0.661016,0.0
