node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.894951,0.0
1,7,99999.808038,191.952012,1.048803,0.0
1,16,99999.808058,191.942417,1.570344,0.0
2,4,99999.808038,191.961608,1.303077,0.0
2,7,99999.808058,191.942417,1.416802,0.0
2,12,99999.808038,191.952012,1.419306,0.0
2,13,99999.808058,191.942417,1.482844,0.0
2,18,24999.808038,191.952012,1.54686,0.0
2,23,24999.808038,191.961608,1.661539,0.0
3,10,99999.856043,143.949618,1.718044,0.0
3,11,24999.808058,191.942417,1.807451,0.0
3,14,1549.808058,191.942417,1.46687,0.0
3,21,99999.808058,191.942417,1.160145,0.0
4,16,99999.808038,191.952012,1.598239,0.0
5,8,24999.808058,191.932824,1.701117,0.0
5,16,24999.808058,191.942417,1.774192,0.0
6,7,1549.808038,191.952012,0.884533,0.0
6,19,1549.808058,191.942417,1.365662,0.0
7,17,99999.808038,191.952012,1.761794,0.0
7,19,24999.808038,191.942419,1.271367,0.0
7,21,99999.808038,191.952012,0.719547,0.0
8,9,24999.808058,191.932824,1.305461,0.0
9,15,24999.808038,191.952012,1.269937,0.0
9,16,99999.808058,191.942417,1.965642,0.0
10,11,24999.808058,191.932824,1.148939,0.0
10,12,99999.856043,143.949618,1.180768,0.0
10,16,99999.808058,191.932824,1.723647,0.0
10,17,99999.856043,143.949618,1.534939,0.0
12,22,99999.808058,191.942417,1.376748,0.0
13,14,1549.808058,191.942417,1.341701,0.0
13,17,99999.808038,191.942419,1.597643,0.0
13,19,24999.808058,191.942417,1.139998,0.0
15,20,24999.808038,191.961608,1.558661,0.0
17,20,99999.808038,191.961608,1.033664,0.0
17,23,24999.808038,191.961608,1.207352,0.0
18,21,24999.808058,191.942417,1.212358,0.0
20,22,24999.808038,191.952012,1.533151,0.0
