node1,node2,free_bw,used_bw,delay,pkloss
1,3,99786.210055,213789.945246,0.0,0.0
1,7,99891.822797,108177.202588,0.0,0.0
1,16,99812.36436,187635.639622,0.0,0.0
2,4,99696.023892,303976.107516,0.0,0.0
2,7,99647.370831,352629.168741,0.0,0.0
2,12,99830.116476,169883.524141,0.0,0.0
2,13,99987.94226,12057.740169,0.0,0.0
2,18,24991.501394,8498.183106,0.0,0.0
2,23,24910.809358,89190.64211,0.0,0.775194
3,10,99990.31558,9684.42011,0.0,0.0
3,11,24997.43554,2564.45993,0.480652,0.0
3,14,1549.80886,191.139871,0.516295,0.0
3,21,99793.309438,206680.273298,0.0,0.0
4,16,99695.993628,303991.23974,0.0,0.0
5,8,24999.80886,191.139871,111.446977,0.0
5,16,24999.808841,191.158901,0.0,0.0
6,7,1549.80886,191.139871,0.0,0.0
6,19,1498.77738,51220.070812,0.0,0.0
7,17,99717.383773,282616.226979,0.0,0.0
7,19,24986.754281,13245.718837,0.0,0.952381
7,21,99700.740741,299259.259259,0.0,0.0
8,9,24991.50224,8497.76008,0.0,0.0
9,15,24998.6222,1377.7999,0.0,0.0
9,16,99979.63564,20364.360378,0.0,0.0
10,11,24999.80886,191.139871,0.0,0.0
10,12,99922.66826,77327.891077,0.0,0.0
10,16,99859.769016,140224.003533,0.0,0.0
10,17,99872.836237,127163.763066,0.0,0.0
12,22,99963.018718,36979.441577,2.18308,0.0
13,14,1548.6222,1377.7999,0.0,0.0
13,17,99938.102539,61897.461424,0.0,0.0
13,19,24940.475859,59524.141364,0.0,0.0
15,20,24997.43554,2564.45993,0.532746,0.0
17,20,99998.6222,1377.7999,0.0,0.0
17,23,24911.996018,88003.982081,0.543833,0.0
18,21,24888.251693,111742.745063,0.0,0.0
20,22,24999.80886,191.139871,0.175595,0.0
