node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,2.853155,0.0
1,7,99999.808019,191.980802,1.479864,0.0
1,16,99999.808038,167.973605,1.939774,14.285714
2,4,99999.808019,191.971205,2.537727,0.0
2,7,99999.808019,191.971205,3.189564,0.0
2,12,99999.808019,191.980802,1.681924,0.0
2,13,99999.808019,191.971205,3.044128,0.0
2,18,24999.808019,191.980802,1.383424,0.0
2,23,24999.808019,191.971205,2.095819,14.285714
3,10,99999.808038,191.961608,2.157331,0.0
3,11,24999.856029,143.971206,1.523852,0.0
3,14,1549.808038,191.961608,1.413107,0.0
3,21,99999.808038,191.961608,1.776099,0.0
4,16,99999.808019,191.980802,2.204537,0.0
5,8,24999.808019,191.971205,1.447558,0.0
5,16,24999.808019,191.980802,2.080917,0.0
6,7,1549.808019,191.971205,1.738667,0.0
6,19,1549.808019,191.971205,1.00255,0.0
7,17,99999.808019,191.971205,1.532912,0.0
7,19,24999.808019,191.980802,1.105785,0.0
7,21,99999.808019,191.980802,2.134681,0.0
8,9,24999.808019,191.971205,2.171516,0.0
9,15,24999.808038,191.961608,2.065182,0.0
9,16,99999.808019,191.971205,1.977444,0.0
10,11,24999.856029,143.971206,1.179457,0.0
10,12,99999.808019,191.980802,2.732992,0.0
10,16,99999.808019,191.971205,1.70064,0.0
10,17,99999.808038,191.961608,2.298474,0.0
12,22,99999.808019,191.980802,1.167655,0.0
13,14,1549.808038,191.961608,1.183271,0.0
13,17,99999.808019,191.980802,1.565218,0.0
13,19,24999.808038,191.961608,1.078963,0.0
15,20,24999.808038,191.961608,1.202106,0.0
17,20,99999.808038,191.961608,1.498699,0.0
17,23,24999.808019,191.971205,1.330256,0.0
18,21,24999.808019,191.971205,1.356363,0.0
20,22,24999.808019,191.971205,1.770854,0.0
