node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.884869,1.241565,0.0
1,7,99999.808038,191.923238,0.944614,0.0
1,16,99999.856072,143.920844,0.935912,0.0
2,4,99999.808038,191.942419,0.720263,0.0
2,7,99999.808058,191.932824,0.83518,0.0
2,12,99999.808058,191.923233,0.98753,0.0
2,13,99999.808096,191.884871,0.87595,0.0
2,18,24999.808077,191.913639,0.807524,0.0
2,23,24999.808058,191.932824,0.817657,0.0
3,10,99999.808115,191.884869,0.893831,0.0
3,11,24999.808096,191.894459,0.965834,0.0
3,14,1549.808115,191.875282,0.883818,0.0
3,21,99999.808096,167.916042,0.997066,14.285714
4,16,99999.808038,191.932828,0.850081,0.0
5,8,24999.808077,191.90405,0.940561,0.0
5,16,24999.808077,191.913639,1.079082,0.0
6,7,1549.808038,191.923238,1.006007,0.0
6,19,1549.808096,191.894459,1.010776,0.0
7,17,99999.808038,191.942419,1.036048,0.0
7,19,24999.808038,191.932828,1.325727,0.0
7,21,99999.808038,191.932828,1.120567,0.0
8,9,24999.808096,191.894459,0.958681,0.0
9,15,24999.808038,191.932828,0.973105,0.0
9,16,99999.808096,191.894459,0.959992,0.0
10,11,24999.808096,191.894459,0.888228,0.0
10,12,99999.808058,191.913643,0.990152,0.0
10,16,99999.856072,143.920844,0.909209,0.0
10,17,99999.808077,191.90405,0.778198,0.0
12,22,99999.808058,191.942417,0.540376,0.0
13,14,1549.808115,191.875282,0.954747,0.0
13,17,99999.808077,191.90405,0.995994,0.0
13,19,24999.808096,191.884871,1.17588,0.0
15,20,24999.808038,191.942419,1.286507,0.0
17,20,99999.808077,191.923231,0.941157,0.0
17,23,24999.808058,191.932824,1.354098,0.0
18,21,24999.808096,191.904048,1.283407,0.0
20,22,24999.808058,191.932824,0.551343,0.0
