node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.244584,1.429915,0.0
1,7,99999.808765,191.23506,1.299143,0.0
1,16,99999.808746,191.244584,1.331806,0.0
2,4,99999.808746,191.244584,1.018167,0.0
2,7,99999.808746,191.244584,1.387358,0.0
2,12,99999.808765,191.23506,0.686526,0.0
2,13,99999.808593,191.32085,1.500607,0.0
2,18,24999.808746,191.244584,0.891805,0.0
2,23,24999.808746,191.254109,1.369119,0.0
3,10,99999.808727,191.263635,1.211524,0.0
3,11,24999.808746,191.254109,1.078963,0.0
3,14,1549.808746,191.254109,1.584291,0.0
3,21,99999.808746,191.244584,1.180887,0.0
4,16,99999.808765,191.23506,1.111627,0.0
5,8,24999.808593,191.330374,1.327038,0.0
5,16,24999.856574,143.426295,1.154661,0.0
6,7,1549.808746,191.244584,1.03569,0.0
6,19,1549.808612,191.320834,1.271963,0.0
7,17,99999.808746,191.244584,1.254082,0.0
7,19,24999.808632,191.301772,1.087666,0.0
7,21,99999.856574,143.426295,1.451373,0.0
8,9,24999.808593,191.330374,1.360059,0.0
9,15,24999.808746,191.254109,1.384377,0.0
9,16,99999.808765,191.23506,1.346707,0.0
10,11,24999.808727,191.263635,1.55127,0.0
10,12,99999.808746,191.244584,1.29962,0.0
10,16,99999.808746,191.254109,1.230478,0.0
10,17,99999.808746,191.254109,1.30415,0.0
12,22,99999.808765,191.23506,1.197815,0.0
13,14,1549.808593,191.330374,1.192093,0.0
13,17,99999.808593,191.330374,1.209736,0.0
13,19,24999.808593,191.3971,0.994563,0.0
15,20,24999.808746,191.244584,0.887513,0.0
17,20,99999.808746,191.254109,0.932217,0.0
17,23,24999.808746,191.244584,1.29199,0.0
18,21,24999.808746,191.244584,1.227856,0.0
20,22,24999.808765,191.23506,1.073599,0.0
