node1,node2,free_bw,used_bw,delay,pkloss
1,3,99869.919024,130080.975707,0.0,0.0
1,7,99668.531441,331451.992631,0.0,0.0
1,16,97575.057977,2423871.591421,2.4575,0.024528
2,4,99849.661102,150331.384391,0.0,0.0
2,7,99817.486754,182504.124013,0.0,0.0
2,12,99859.194242,140798.7208,2.268672,0.0
2,13,99842.511247,157480.882085,0.0,0.0
2,18,24986.69999,13299.345262,2.099395,0.0
2,23,24997.424773,2575.098722,1.217604,0.0
3,10,99972.40028,27599.720084,0.0,0.0
3,11,24999.808058,191.942417,0.0,0.0
3,14,1524.831551,25167.191546,0.0,0.0
3,21,99869.919024,130074.474259,0.0,0.0
4,16,99849.67613,150323.870452,1.05381,0.0
5,8,24936.651005,63348.995301,0.0,0.0
5,16,24936.651005,63348.995301,0.189662,0.0
6,7,1548.616415,1383.584925,0.0,0.0
6,19,1498.56743,51429.999629,0.0,0.0
7,17,99840.127962,159864.047983,0.0,0.0
7,19,24947.370526,52624.213262,0.0,0.0
7,21,99743.579284,256395.084038,0.0,0.0
8,9,24294.355693,705048.485454,0.0,0.042283
9,15,23467.355793,1532048.385484,0.106692,0.019654
9,16,99211.019592,788980.407837,0.0,0.0
10,11,24998.616415,1383.584925,0.0,0.0
10,12,98451.864441,1548135.559333,0.439048,0.0
10,16,98473.314006,1526685.994202,0.0,0.0
10,17,99997.42503,2574.970012,0.0,0.0
12,22,98476.888933,1523111.06668,1.450658,0.0
13,14,1524.786086,25189.92403,0.0,1.098901
13,17,99830.594822,169396.711574,0.0,0.0
13,19,24999.808077,191.923231,0.0,0.0
15,20,23468.547436,1530856.742978,0.997066,0.01965
17,20,99985.509796,14490.203918,0.849724,0.0
17,23,24997.424773,2575.227432,0.688791,0.0
18,21,24887.793662,112206.338099,0.0,0.0
20,22,23479.272218,1520727.781665,1.111627,0.0
