node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,2.714157,0.0
1,7,99999.808019,191.971205,1.58,0.0
1,16,99999.808019,191.971205,2.030253,0.0
2,4,99999.808038,191.961608,3.02422,0.0
2,7,99999.808038,191.961608,2.236724,0.0
2,12,99999.808019,191.980802,1.758456,0.0
2,13,99999.808019,191.971205,1.685739,0.0
2,18,24999.808038,191.961608,1.978874,0.0
2,23,24999.808038,191.961608,1.959801,0.0
3,10,99999.856029,143.971206,1.412868,0.0
3,11,24999.808038,191.961608,1.350045,0.0
3,14,1549.808038,191.961608,1.444936,0.0
3,21,99999.808038,191.961608,1.618505,0.0
4,16,99999.808038,191.961608,1.396775,0.0
5,8,24999.808038,191.961608,1.345634,0.0
5,16,24999.808038,191.961608,2.222896,0.0
6,7,1549.808038,191.961608,1.765609,0.0
6,19,1549.808038,191.961608,1.623034,0.0
7,17,99999.808038,191.961608,1.246333,0.0
7,19,24999.808038,191.961608,1.747727,0.0
7,21,99999.808038,191.961608,2.931833,0.0
8,9,24999.808038,191.961608,1.239181,0.0
9,15,24999.808038,191.961608,1.898527,0.0
9,16,99999.808019,191.971205,2.908111,0.0
10,11,24999.808038,191.952012,1.134992,0.0
10,12,99999.856014,143.978404,1.08707,0.0
10,16,99999.808038,191.961608,1.072407,0.0
10,17,99999.856029,143.971206,0.743508,0.0
12,22,99999.808019,191.971205,0.933051,0.0
13,14,1549.808038,191.961608,1.78647,0.0
13,17,99999.808038,191.961608,1.470923,0.0
13,19,24999.808038,191.952012,1.510859,0.0
15,20,24999.808038,191.961608,1.11115,0.0
17,20,99999.808038,191.961608,1.514077,0.0
17,23,24999.808038,191.961608,1.473308,0.0
18,21,24999.808038,191.961608,1.557112,0.0
20,22,24999.808019,191.971205,0.784636,0.0
