node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.137376,0.0
1,7,99999.808038,191.961608,1.448512,0.0
1,16,99999.808038,191.961608,1.652002,0.0
2,4,99999.808038,191.952012,1.178026,0.0
2,7,99999.808038,191.961608,1.427174,0.0
2,12,99999.856029,143.964009,1.357675,0.0
2,13,99999.808038,191.952012,1.48654,0.0
2,18,24999.856029,143.964009,1.331329,0.0
2,23,24999.856029,143.971206,1.392722,0.0
3,10,99999.808038,191.961608,1.570821,0.0
3,11,24999.808038,191.961608,1.405239,0.0
3,14,1549.808038,191.961608,1.327753,0.0
3,21,99999.808038,191.952012,1.600742,0.0
4,16,99999.808038,191.952012,1.076818,0.0
5,8,24999.808019,191.96161,1.45328,0.0
5,16,24999.808058,191.942417,1.144052,0.0
6,7,1549.808038,191.952012,1.260996,0.0
6,19,1549.808038,191.952012,1.482606,0.0
7,17,99999.808038,191.952012,1.711249,0.0
7,19,24999.808058,191.942417,1.285076,0.0
7,21,99999.808058,191.942417,3.452778,0.0
8,9,24999.808019,191.971205,1.873016,0.0
9,15,24999.808038,191.952012,1.425743,0.0
9,16,99999.808038,191.952012,1.692057,0.0
10,11,24999.808038,191.952012,1.526952,0.0
10,12,99999.808038,191.952012,1.510978,0.0
10,16,99999.808038,191.952012,1.800776,0.0
10,17,99999.808038,191.961608,1.266122,0.0
12,22,99999.808058,191.942417,1.261711,0.0
13,14,1549.808038,191.961608,1.243114,0.0
13,17,99999.808038,191.961608,1.545668,0.0
13,19,24999.808038,191.952012,1.237512,0.0
15,20,24999.808038,191.952012,1.539469,0.0
17,20,99999.808038,191.961608,1.370192,0.0
17,23,24999.808038,191.961608,1.348257,0.0
18,21,24999.808058,191.942417,1.653671,0.0
20,22,24999.808038,191.952012,1.369119,0.0
