node1,node2,free_bw,used_bw,delay,pkloss
1,3,98783.968,1215971.20448,1.147866,0.0
1,7,99594.528,405472.0,2.692938,0.072993
1,16,99315.6,684365.783422,1.302123,0.060569
2,4,98817.344,1182656.0,0.992656,0.0
2,7,99955.704,44293.785421,0.931501,0.0
2,12,98733.777378,1266159.311131,1.013637,0.0
2,13,99800.744,199246.038196,1.105666,0.0
2,18,24990.272,9728.0,1.188278,0.0
2,23,24947.36,52640.0,1.210809,0.0
3,10,98818.654135,1181345.865414,1.872182,0.0
3,11,24999.808,192.0,1.663923,0.0
3,14,1543.848615,6151.384862,3.141046,0.0
3,21,99970.008,29992.0,2.209187,0.0
4,16,98817.344,1182656.0,0.92721,0.0
5,8,24999.808,191.990401,3.848553,0.0
5,16,24999.808,192.0,1.100898,0.0
6,7,1549.808,191.990401,3.026843,0.0
6,19,1499.744,50253.487451,3.488183,0.0
7,17,99668.432,331568.0,3.466845,0.0
7,19,24944.976,55024.0,3.853798,0.0
7,21,99800.744,199256.0,0.908017,0.0
8,9,24366.919308,633049.044226,0.964046,0.046904
9,15,24422.88,577120.0,0.990868,0.05144
9,16,98810.192,1189748.515548,1.106262,0.0
10,11,24997.424,2576.0,1.169562,0.0
10,12,98919.904,1080042.0006,1.111507,0.03827
10,16,99188.056,811903.406859,1.267791,0.045977
10,17,99296.528,703436.829917,5.761623,0.046253
12,22,99995.039504,4960.248025,2.825141,0.0
13,14,1539.081092,10918.908109,4.757404,0.0
13,17,99793.592,206397.680632,4.086852,0.0
13,19,24995.04,4959.752025,3.746152,0.0
15,20,24421.688,578312.0,3.1358,0.051335
17,20,99422.822282,577148.858886,2.462029,0.0
17,23,24948.552,51448.0,1.655698,0.0
18,21,24869.88,130120.0,0.855684,0.0
20,22,24998.616,1384.0,1.609325,0.0
