node1,node2,free_bw,used_bw,delay,pkloss
1,3,99048.782244,951217.756449,2.731323,0.0
1,7,98433.833233,1565570.885823,0.87893,0.0
1,16,98730.581884,1269418.116377,1.927614,0.0
2,4,98362.327534,1636398.963934,1.262784,0.0
2,7,98209.782044,1788936.829848,5.436182,0.0
2,12,99818.660268,181339.732054,2.461791,0.0
2,13,99852.014799,147977.803699,1.858592,0.0
2,18,24878.24835,121745.563913,1.582384,0.0
2,23,24999.808038,191.961608,1.848936,0.0
3,10,99446.830634,553169.366127,2.174854,0.0
3,11,24970.016995,29983.005098,1.662612,0.0
3,14,1546.280744,3719.256149,1.066327,0.0
3,21,99611.3326,388667.39978,2.525568,0.0
4,16,98362.491253,1636398.844794,1.16539,0.0
5,8,23163.303339,1836696.660668,0.973105,0.023196
5,16,24384.920524,615079.476157,1.419902,0.0
6,7,1547.424515,2575.356167,0.885248,0.0
6,19,1453.275345,96719.820287,2.26903,0.0
7,17,99720.935813,279050.238138,0.825882,0.0
7,19,24902.093372,97310.806758,1.025319,0.0
7,21,99599.376125,400623.875225,2.407789,0.0
8,9,23638.816237,1361115.724471,1.556039,0.022406
9,15,24998.616277,1383.65409,2.247691,0.0
9,16,97424.411118,2575588.882223,2.371788,0.0
10,11,24972.39752,27601.099794,3.934622,1.136364
10,12,99989.081092,10918.362273,1.357317,0.0
10,16,99352.616738,647318.542764,2.65789,0.039246
10,17,99881.823635,118176.364727,2.00665,0.0
12,22,99996.232753,3767.058245,1.174927,0.0
13,14,1547.424258,2551.744826,1.014829,14.285714
13,17,99847.247275,152745.088619,0.935435,0.0
13,19,24999.808019,191.96161,1.014233,0.0
15,20,24999.808038,191.961608,1.045465,0.0
17,20,99999.808038,191.961608,0.997663,0.0
17,23,24998.616277,1383.723255,1.046062,0.0
18,21,24992.658203,7341.797461,1.844525,0.0
20,22,24999.808038,191.961608,1.140356,0.0
