node1,node2,free_bw,used_bw,delay,pkloss
1,3,96443.235676,3556168.383162,0.0,0.008257
1,7,96463.49765,3536436.81201,0.0,0.0
1,16,98434.868513,1564613.743426,0.0,0.0
2,4,99837.679768,162320.232023,0.0,0.0
2,7,98008.769754,1991130.67458,0.0,0.0
2,12,97983.732747,2016166.430006,0.0,0.0
2,13,98709.0011,1290467.450055,0.0,0.0
2,18,24779.313931,220675.034303,0.0,0.0
2,23,24991.463146,8536.853685,0.0,0.0
3,10,99686.312,313672.317168,0.0,0.0
3,11,21299.84,3699564.0,0.0,0.01774
3,14,1537.889211,12110.788921,0.0,0.0
3,21,99431.280872,568719.128087,0.0,0.185701
4,16,98655.09751,1344172.073042,0.0,0.024474
5,8,21442.88,3556701.814181,0.0,0.027245
5,16,21421.424,3578158.887089,0.0,0.009023
6,7,1460.39904,89596.480048,0.815392,0.0
6,19,1527.162284,22837.716228,0.0,0.0
7,17,98816.033603,1183370.337034,1.205802,0.026035
7,19,24878.236176,121179.941612,0.0,0.444444
7,21,99433.664634,565795.946058,0.0,0.092678
8,9,19759.776,5240224.0,0.0,0.009222
9,15,24990.271027,9728.486449,0.0,0.0
9,16,97910.232,2089768.0,0.0,0.013448
10,11,21291.496,3707908.0,0.0,0.017743
10,12,97781.05221,2218614.98067,0.0,0.030298
10,16,94365.224,5633584.0,0.0,0.010887
10,17,99921.128113,78864.000789,0.0,0.0
12,22,99999.807981,192.019202,0.0,0.0
13,14,1516.435356,33564.643536,0.839114,0.0
13,17,98823.421658,1176099.952161,0.591278,0.0
13,19,24860.357964,139642.035796,0.0,0.0
15,20,24989.078908,10921.092109,0.0,0.0
17,20,99939.009901,60990.09901,0.0,0.140056
17,23,24990.319032,9680.968097,0.0,0.0
18,21,24910.408,89592.0,0.0,0.0
20,22,24933.042609,66954.043274,0.0,0.0
