node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.942419,1.158118,0.0
1,7,99999.808058,191.942417,1.042485,0.0
1,16,99999.808038,191.961608,1.146674,0.0
2,4,99999.856043,143.956813,1.678348,0.0
2,7,99999.856043,143.956813,1.602054,0.0
2,12,99999.808058,191.942417,1.616955,0.0
2,13,99999.808038,191.942419,1.896262,0.0
2,18,24999.808058,191.942417,2.54643,0.0
2,23,24999.808058,191.942417,8.830667,0.0
3,10,99999.808058,191.932824,1.305819,0.0
3,11,24999.808058,191.932824,1.427531,0.0
3,14,1549.808077,191.923231,1.433969,0.0
3,21,99999.808058,191.932824,1.058578,0.0
4,16,99999.808058,191.942417,1.689315,0.0
5,8,24999.808058,191.942417,1.002789,0.0
5,16,24999.808058,191.942417,2.031565,0.0
6,7,1549.808038,191.952012,1.788974,0.0
6,19,1549.808038,191.952012,1.240849,0.0
7,17,99999.808058,191.942417,1.787901,0.0
7,19,24999.808038,191.952012,1.319885,0.0
7,21,99999.808038,191.952012,1.974463,0.0
8,9,24999.808058,191.942417,1.281261,0.0
9,15,24999.808058,191.942417,0.946403,0.0
9,16,99999.808038,191.952012,2.157569,0.0
10,11,24999.808058,191.932824,1.274467,0.0
10,12,99999.808058,191.942417,1.398802,0.0
10,16,99999.808058,191.932824,1.613379,0.0
10,17,99999.808058,191.942417,1.270413,0.0
12,22,99999.808038,191.961608,1.411796,0.0
13,14,1549.808077,191.923231,1.312137,0.0
13,17,99999.808058,191.942417,1.453638,0.0
13,19,24999.808058,191.932824,1.455665,0.0
15,20,24999.808058,191.942417,1.219511,0.0
17,20,99999.808058,191.942417,1.587272,0.0
17,23,24999.808058,191.942417,1.28305,0.0
18,21,24999.808058,191.942417,1.360655,0.0
20,22,24999.808038,191.952012,1.403332,0.0
