node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,0.001073,0.0
1,7,99999.808019,191.980802,0.0,0.0
1,16,99999.808,191.990401,0.303626,0.0
2,4,99999.856014,143.985601,0.761271,0.0
2,7,99999.808019,191.980802,0.217915,0.0
2,12,99999.808019,191.980802,0.109792,0.0
2,13,99999.808019,191.980802,1.223564,0.0
2,18,24999.808019,191.980802,0.799775,0.0
2,23,24999.856,143.992801,0.0,0.0
3,10,99999.808,191.990401,0.668526,0.0
3,11,24999.808,191.990401,0.430703,0.0
3,14,1549.808,191.990401,0.0,0.0
3,21,99999.808019,191.980802,0.028133,0.0
4,16,99999.808019,191.980802,1.11115,0.0
5,8,24999.808019,191.980802,0.0,0.0
5,16,24999.808019,191.980802,0.745893,0.0
6,7,1549.808,191.990401,0.0,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99999.808,191.990401,0.017524,0.0
7,19,24999.808019,191.980802,0.0,0.0
7,21,99999.808019,191.980802,0.46432,0.0
8,9,24999.808,191.990401,0.122309,0.0
9,15,24999.808,192.0,0.0,0.0
9,16,99999.808,191.990401,1.195431,0.0
10,11,24999.808,191.990401,0.781059,0.0
10,12,99999.808019,191.980802,0.718117,0.0
10,16,99999.808019,191.980802,0.662923,0.0
10,17,99999.808,191.990401,0.806212,0.0
12,22,99999.808019,191.980802,0.0,0.0
13,14,1549.808,191.990401,0.0,0.0
13,17,99999.808019,191.980802,0.0,0.0
13,19,24999.808,191.990401,0.0,0.0
15,20,24999.808,192.0,0.0,0.0
17,20,99999.808,191.990401,0.0,0.0
17,23,24999.808,191.990401,0.0,0.0
18,21,24999.808,191.990401,0.625372,0.0
20,22,24999.808019,191.980802,0.081778,0.0
