node1,node2,free_bw,used_bw,delay,pkloss
1,3,98224.387316,1775612.683805,0.695109,0.0
1,7,97603.408682,2396115.004936,0.781536,0.012124
1,16,95374.652396,4625347.604281,0.988007,0.0
2,4,97938.221466,2061572.335087,1.353741,0.03034
2,7,98109.920976,1889984.500851,0.921845,0.032744
2,12,99940.190057,59806.951888,0.880718,0.0
2,13,98667.811124,1331526.067264,1.020193,0.0
2,18,24657.60128,342381.596255,0.921488,0.0
2,23,24840.03201,159951.991998,0.978589,0.0
3,10,99580.056022,419922.974091,1.122117,0.0
3,11,24540.704282,459249.779528,0.877619,0.0
3,14,377.485743,1171859.369461,0.971317,0.025316
3,21,99436.958784,563013.055978,0.978589,0.020978
4,16,96756.051605,3243676.708173,0.923634,0.030349
5,8,24797.086835,202892.86989,0.797153,0.0
5,16,24775.644693,224344.086583,0.923991,0.0
6,7,1459.188757,90802.16134,0.837445,0.0
6,19,1530.730219,19269.780934,1.219511,0.0
7,17,99812.626525,187364.105084,0.916004,0.0
7,19,24880.572172,119415.884371,2.782702,0.0
7,21,99526.441933,473510.706877,1.028776,0.020794
8,9,23113.309324,1886501.969461,1.172662,0.015716
9,15,24997.423485,2576.386464,1.046658,0.0
9,16,94561.464439,5438263.579494,0.965953,0.0
10,11,24533.54942,466403.925843,0.957012,0.0
10,12,99814.97399,185007.504102,1.082301,0.152905
10,16,99495.390156,504584.605874,0.921249,0.0
10,17,99655.182073,344783.43848,1.108408,0.0
12,22,99989.077816,10921.638273,0.951648,0.0
13,14,357.330932,1192669.067627,1.151562,0.024888
13,17,99940.184074,59812.934677,1.017928,0.0
13,19,24861.480592,138512.479714,4.119277,0.0
15,20,24996.231623,3768.376838,2.106667,0.0
17,20,99942.628526,57368.605434,1.006722,0.0
17,23,24841.240248,158751.813169,12.417793,0.0
18,21,24828.108433,171882.971173,0.892162,0.0
20,22,24943.772755,56227.245449,3.622413,0.0
