node1,node2,free_bw,used_bw,delay,pkloss
1,3,99697.070293,302914.563573,0.0,0.0
1,7,98003.607279,1995896.590704,0.0,0.014613
1,16,98514.873025,1484531.093781,0.0,0.0
2,4,99881.811819,118188.181182,0.0,0.0
2,7,99978.354165,21644.753341,0.0,0.0
2,12,99999.808019,191.96161,0.0,0.0
2,13,99998.616138,1383.861614,0.0,0.0
2,18,24874.660534,125339.466053,0.0,0.0
2,23,24989.081092,10918.908109,0.0,0.0
3,10,99321.627837,678338.250958,0.0,0.0
3,11,24981.929807,18069.289652,0.0,0.0
3,14,1548.616138,1383.792435,0.0,0.0
3,21,99366.982603,633017.396521,0.0,0.0
4,16,99881.811819,118182.272954,0.0,0.0
5,8,24999.808019,191.980802,0.0,0.0
5,16,23582.661734,1417338.266173,0.0,0.020986
6,7,1449.690031,100304.954508,1.405597,0.0
6,19,1549.808038,191.961608,0.0,0.0
7,17,99809.107089,190892.910709,0.0,0.0
7,19,23698.322168,1301612.761339,0.0,0.0
7,21,99344.339132,655097.707186,0.0,0.04363
8,9,24440.815918,559156.127979,0.0,0.0
9,15,24998.616138,1383.792435,0.0,0.0
9,16,98226.289371,1773621.961139,0.0,0.0
10,11,24980.737926,19261.110882,0.0,0.0
10,12,99827.002599,172988.753244,0.252247,0.0
10,16,97735.234477,2264652.307815,0.0,0.014959
10,17,98512.340766,1487584.865988,0.0,0.0
12,22,99997.424258,2575.356219,0.0,0.0
13,14,1549.808019,191.980802,0.0,0.0
13,17,98694.69853,1305236.21783,0.514865,0.0
13,19,23698.274173,1301660.754141,0.0,0.0
15,20,24999.808019,191.971205,0.0,0.0
17,20,99999.808019,191.971205,0.0,0.0
17,23,24989.081092,10918.908109,0.0,0.0
18,21,24765.007499,234980.753474,0.0,0.0
20,22,24999.808019,191.971205,0.0,0.0
