node1,node2,free_bw,used_bw,delay,pkloss
1,3,99588.65027,411329.168736,1.012683,0.0
1,7,99705.384,294586.544291,1.04785,0.0
1,16,99767.414517,232585.482904,0.823736,0.118343
2,4,99751.921616,247507.192161,1.12617,0.17301
2,7,99944.976,55018.4987,0.831485,0.0
2,12,99800.783843,198640.078384,0.855684,0.14771
2,13,99890.154985,109834.034291,1.173139,0.0
2,18,24873.468653,126525.021563,1.045585,0.0
2,23,24999.808,191.980804,0.950813,0.0
3,10,99881.835449,118164.550635,1.078486,0.0
3,11,24923.527647,76464.707823,2.309322,0.0
3,14,1545.041488,4934.519644,1.060128,11.111111
3,21,99761.455709,238532.367504,1.86801,0.0
4,16,99751.921616,247507.192161,0.722408,0.0
5,8,24999.808019,191.952016,1.047254,0.0
5,16,24999.808019,191.971205,0.727654,0.0
6,7,1534.312,15686.431514,4.350662,0.0
6,19,1412.741726,137251.412631,0.0,0.0
7,17,99818.624,181366.932107,2.818108,0.0
7,19,24826.968,173014.70026,0.0,0.168634
7,21,99825.776,174206.581084,1.247883,0.0
8,9,24987.890422,12108.972787,0.902295,0.0
9,15,24999.807981,191.990405,0.801682,0.0
9,16,99950.945811,49054.189162,0.903487,0.0
10,11,24990.272973,9726.054886,1.08099,1.086957
10,12,99990.272973,9726.054886,1.085043,0.0
10,16,99989.082184,10917.27071,1.025438,0.952381
10,17,99890.154985,109834.034291,1.166224,0.0
12,22,99990.272,9727.513649,0.804543,0.0
13,14,1546.23313,3766.869939,1.350999,0.0
13,17,99887.771223,112217.557611,1.1729,0.0
13,19,24989.082184,10917.27071,0.0,0.0
15,20,24997.424,2576.0,0.900626,0.0
17,20,99927.096,72900.355164,1.498461,0.0
17,23,24998.616,1383.930807,1.022458,0.0
18,21,24719.744051,279674.0198,1.045108,0.194932
20,22,24939.022098,60977.90221,1.105905,0.0
