node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807635,192.355859,0.42665,0.0
1,7,99999.807442,192.452321,0.0,0.0
1,16,99999.807673,192.317324,0.044346,0.0
2,4,99999.807712,192.269179,0.0,0.0
2,7,99999.807442,192.423426,0.0,0.0
2,12,99999.807692,192.288435,0.0,0.0
2,13,99999.807635,192.326964,0.683784,0.0
2,18,24999.807692,192.298062,0.154138,0.0
2,23,24999.807692,192.288435,0.250578,0.0
3,10,99999.807635,192.365494,0.590444,0.0
3,11,24999.807654,192.326958,0.865817,0.0
3,14,1549.807635,192.365494,1.883268,0.0
3,21,99999.807654,192.33659,0.409365,0.0
4,16,99999.807673,192.28844,0.0,0.0
5,8,24999.855711,144.24523,1.644731,0.0
5,16,24999.807692,192.288435,0.788927,0.0
6,7,1549.807442,192.442688,0.0,0.0
6,19,1549.807673,192.326956,0.365138,0.0
7,17,99999.855581,144.31757,0.320792,0.0
7,19,24999.807442,192.452321,0.0,0.0
7,21,99999.807442,192.442688,0.014544,0.0
8,9,24999.807615,192.346231,0.567555,0.0
9,15,24999.807692,192.288435,0.0,0.0
9,16,99999.807692,192.307692,0.0,0.0
10,11,24999.807635,192.336593,0.0,0.0
10,12,99999.807654,192.3077,0.819087,0.0
10,16,99999.807654,192.326958,1.293659,0.0
10,17,99999.807654,192.317328,0.404358,0.0
12,22,99999.807712,192.269179,0.232816,0.0
13,14,1549.807635,192.365494,1.142383,0.0
13,17,99999.807635,192.326964,0.192165,0.0
13,19,24999.807635,192.346225,0.059724,0.0
15,20,24999.807731,192.269177,0.0,0.0
17,20,99999.807712,192.269179,0.018597,0.0
17,23,24999.807712,192.278805,0.272274,0.0
18,21,24999.807692,192.298062,0.0,0.0
20,22,24999.807712,192.278805,0.397444,0.0
