node1,node2,free_bw,used_bw,delay,pkloss
1,3,99768.421053,231578.947368,0.0,0.0
1,7,99472.627577,527319.665108,0.0,0.062893
1,16,96069.010505,3930786.451567,0.0,0.008556
2,4,99923.481741,76518.25913,0.0,0.0
2,7,99695.665399,304304.155122,0.0,0.114025
2,12,99819.725863,180265.119755,2.353787,0.0
2,13,99971.179826,28818.732248,0.0,0.0
2,18,24801.81709,198172.995643,1.874447,0.0
2,23,24996.230115,3769.696373,0.0,0.0
3,10,99874.560192,125433.53211,0.0,0.0
3,11,24996.277767,3722.23334,0.0,0.0
3,14,1548.615031,1384.900189,0.0,0.0
3,21,99891.270762,108723.798361,0.0,0.0
4,16,99923.481741,76514.431686,0.10252,0.0
5,8,24730.254152,269732.353469,0.0,0.041719
5,16,24730.281141,269718.85943,1.259208,0.0
6,7,1479.437663,70551.749876,0.0,0.0
6,19,1549.807885,192.115269,0.0,0.0
7,17,99793.488744,206500.925933,0.0,0.0
7,19,24998.615169,1384.623112,0.0,0.0
7,21,99997.422453,2577.15978,0.340939,0.0
8,9,23266.792075,1732611.56694,0.064254,0.0
9,15,22967.827131,2031779.850624,0.216365,0.014639
9,16,98378.907344,1621011.560413,0.0,0.0
10,11,24998.615169,1360.81649,0.0,8.333333
10,12,99947.328397,52666.333694,0.0,0.0
10,16,97703.830298,2295458.537753,0.0,0.046555
10,17,97832.908454,2166603.607588,0.0,0.0
12,22,99956.874437,43123.40564,0.0,0.0
13,14,1549.807866,192.124882,0.0,0.0
13,17,99956.870122,43129.877927,0.0,0.0
13,19,24999.807866,192.124882,0.0,0.0
15,20,22966.431216,2033467.065266,0.0,0.0
17,20,97958.083042,2041916.958479,0.0,0.014579
17,23,24997.422453,2577.28867,0.486374,0.0
18,21,24929.437663,70558.807521,0.316143,0.0
20,22,24992.651591,7348.041441,0.0,0.0
