node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.693697,1.135349,0.0
1,7,99999.807306,192.693697,0.808716,0.0
1,16,99999.807306,192.693697,1.383781,0.0
2,4,99999.807306,192.693697,1.489162,0.0
2,7,99999.807306,192.693697,1.389861,0.0
2,12,99999.807306,192.693697,1.747847,0.0
2,13,99999.807287,192.703368,1.528382,0.0
2,18,24999.807287,192.703368,1.758099,0.0
2,23,24999.807306,192.693697,1.627564,0.0
3,10,99999.807306,192.693697,1.720667,0.0
3,11,24999.807306,192.684029,1.655102,0.0
3,14,1549.807306,192.684029,0.977159,0.0
3,21,99999.807287,192.693699,1.104951,0.0
4,16,99999.807306,192.693697,1.801848,0.0
5,8,24999.807306,192.693697,1.374125,0.0
5,16,24999.807287,192.713038,1.083016,0.0
6,7,1549.807306,192.693697,1.147628,0.0
6,19,1549.807287,192.703368,1.252055,0.0
7,17,99999.807306,192.693697,1.22118,0.0
7,19,24999.807287,192.713038,1.359344,0.0
7,21,99999.807287,192.703368,1.56343,0.0
8,9,24999.807306,192.693697,1.499057,0.0
9,15,24999.807306,192.693697,1.658797,0.0
9,16,99999.807287,192.703368,1.698375,0.0
10,11,24999.807287,192.703368,1.431584,0.0
10,12,99999.807306,192.693697,1.422882,0.0
10,16,99999.807287,192.703368,1.447916,0.0
10,17,99999.807306,192.693697,1.214147,0.0
12,22,99999.807287,192.713038,1.532912,0.0
13,14,1549.807306,192.693697,0.743389,0.0
13,17,99999.807306,192.693697,1.723051,0.0
13,19,24999.807306,192.693697,1.536608,0.0
15,20,24999.807306,192.693697,0.97549,0.0
17,20,99999.807306,192.693697,1.357317,0.0
17,23,24999.807306,192.693697,1.247883,0.0
18,21,24999.807287,192.713038,1.400709,0.0
20,22,24999.807306,192.693697,1.362801,0.0
