node1,node2,free_bw,used_bw,delay,pkloss
1,3,99485.018494,514981.505548,0.76437,0.0
1,7,99558.812119,441165.826229,0.960588,0.0
1,16,96405.814256,3593769.536805,0.998497,0.806452
2,4,99672.040796,327942.809398,2.114177,0.0
2,7,99754.280572,245707.144542,2.238989,3.703704
2,12,99922.335766,77660.351141,3.954649,5.263158
2,13,99838.90411,161079.785653,1.971006,0.0
2,18,24804.359128,195640.871826,5.00381,0.0
2,23,24985.505449,14493.825962,2.197862,0.0
3,10,99699.514146,300485.854244,1.273632,0.0
3,11,24990.273945,9725.568632,0.641823,0.0
3,14,1511.675497,38324.502649,1.043797,0.0
3,21,99832.961408,167030.242857,0.993252,0.0
4,16,99672.008,327959.207359,1.935244,0.0
5,8,24999.808019,191.96161,0.964999,0.0
5,16,24999.808019,191.971205,2.358913,0.0
6,7,1546.232753,3767.058245,0.0,0.0
6,19,1483.069386,66927.26835,0.0,0.0
7,17,99625.557444,374423.83736,0.940204,0.0
7,19,24931.870813,68125.781303,3.518939,0.0
7,21,99725.675432,274310.854058,2.26748,0.645161
8,9,23221.877437,1777615.570758,4.325509,0.0
9,15,24999.808019,191.971205,16.59441,0.0
9,16,96078.912218,3921087.782444,2.591014,0.0
10,11,24987.890422,12108.972787,0.652313,0.0
10,12,99857.974203,142004.502069,1.095414,0.746269
10,16,99629.170166,370811.298102,1.062512,0.020938
10,17,99747.154569,252820.15648,1.038432,0.0
12,22,99956.90031,43099.690031,1.100898,0.0
13,14,1510.483855,39516.145156,0.913978,0.0
13,17,99809.107089,190864.288221,0.808597,0.0
13,19,24999.808038,191.952012,0.979662,0.0
15,20,24999.808019,191.980802,0.85175,0.0
17,20,99992.656734,7342.898584,0.889301,0.0
17,23,24984.313569,15686.431357,2.297997,0.0
18,21,24933.110689,66885.967272,2.422094,0.0
20,22,24992.656734,7343.265673,1.167417,0.0
