node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.684029,1.255989,0.0
1,7,99999.807306,192.684029,2.378821,0.0
1,16,99999.807306,192.693697,2.01261,0.0
2,4,99999.807287,192.703368,1.283407,0.0
2,7,99999.807287,192.703368,1.088738,0.0
2,12,99999.85548,144.520273,1.401067,0.0
2,13,99999.855349,144.585601,1.66285,0.0
2,18,24999.807287,192.703368,1.648188,0.0
2,23,24999.807287,192.703368,1.438379,0.0
3,10,99999.807306,192.684029,2.133369,0.0
3,11,24999.807287,192.703368,1.103759,0.0
3,14,1549.807306,192.684029,1.448631,0.0
3,21,99999.807287,192.703368,2.041459,0.0
4,16,99999.807306,192.693697,1.347661,0.0
5,8,24999.807287,192.693699,1.324773,0.0
5,16,24999.807306,192.693697,9.648681,0.0
6,7,1549.807306,192.693697,1.056671,0.0
6,19,1549.807306,192.693697,0.947118,0.0
7,17,99999.807287,192.703368,1.412868,0.0
7,19,24999.807306,192.693697,2.100945,0.0
7,21,99999.807287,192.703368,1.298189,0.0
8,9,24999.807287,192.693699,1.210213,0.0
9,15,24999.855465,144.534779,1.275659,0.0
9,16,99999.807306,192.693697,1.323581,0.0
10,11,24999.807287,192.693699,1.790285,0.0
10,12,99999.807306,192.684029,1.558781,0.0
10,16,99999.807287,192.693699,1.713634,0.0
10,17,99999.807287,192.693699,1.780152,0.0
12,22,99999.807306,192.693697,2.084613,0.0
13,14,1549.807132,192.771133,1.182199,0.0
13,17,99999.807132,192.780801,1.341701,0.0
13,19,24999.807132,192.790472,1.831412,0.0
15,20,24999.807287,192.713038,1.549602,0.0
17,20,99999.807287,192.713038,1.428127,0.0
17,23,24999.807287,192.703368,2.101421,0.0
18,21,24999.807287,192.703368,2.285719,0.0
20,22,24999.807306,192.693697,1.892209,0.0
