node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.267625,0.0
1,7,99999.808019,191.971205,1.14274,0.0
1,16,99999.752025,247.962806,0.153542,0.0
2,4,99999.808019,191.971205,0.130534,0.0
2,7,99999.808038,191.961608,1.230121,0.0
2,12,99999.808038,191.961608,0.416517,0.0
2,13,99999.808019,191.980802,0.191331,0.0
2,18,24999.856014,143.978404,0.561714,0.0
2,23,24999.808038,191.961608,0.569105,0.0
3,10,99999.808019,191.971205,0.442863,0.0
3,11,24999.808019,191.971205,0.244617,0.0
3,14,1549.752025,247.962806,0.243187,0.0
3,21,99999.808019,191.971205,1.321316,0.0
4,16,99999.808019,191.971205,0.325799,0.0
5,8,24999.808019,191.980802,0.0,0.0
5,16,24999.856014,143.985601,0.0,0.0
6,7,1549.808019,191.971205,1.033068,0.0
6,19,1549.752025,247.975202,0.0,0.0
7,17,99999.808019,191.980802,1.122832,0.0
7,19,24999.808019,191.980802,0.474453,0.0
7,21,99999.808019,191.980802,1.312971,0.0
8,9,24999.808019,191.971205,0.162363,0.0
9,15,24999.808019,191.980802,0.158668,0.0
9,16,99999.808019,191.971205,0.0,0.0
10,11,24999.808019,191.971205,0.0,0.0
10,12,99999.808019,191.971205,0.070453,0.0
10,16,99999.808019,191.980802,0.072002,0.0
10,17,99999.808019,191.980802,0.409484,0.0
12,22,99999.808019,191.980802,0.0,0.0
13,14,1549.752025,247.975202,0.0,0.0
13,17,99999.808019,191.971205,0.0,0.0
13,19,24999.808019,191.980802,0.0,0.0
15,20,24999.808019,191.980802,0.309944,0.0
17,20,99999.808019,191.971205,0.77045,0.0
17,23,24999.808019,191.971205,0.618219,0.0
18,21,24999.856014,143.985601,0.702739,0.0
20,22,24999.808038,191.961608,0.412345,0.0
