node1,node2,free_bw,used_bw,delay,pkloss
1,3,99652.970703,347011.949075,1.700401,0.0
1,7,96804.375562,3194868.80746,2.718329,0.010099
1,16,99958.092191,41905.714248,3.265619,0.0
2,4,97152.40476,2847452.889184,1.266599,0.010512
2,7,96886.615338,3113229.023429,4.653573,0.010362
2,12,99838.90411,161095.890411,1.271605,0.0
2,13,99970.010999,29987.50195,1.15931,0.0
2,18,24732.826717,267173.282672,1.085043,0.0
2,23,24942.59774,57402.259774,1.007795,0.0
3,10,99934.248,65748.712729,2.611041,0.0
3,11,24819.834017,180156.976904,3.002763,0.0
3,14,1537.889211,12110.788921,2.507806,0.0
3,21,99440.815918,559156.127979,3.10719,0.0
4,16,97152.689462,2847310.537893,1.271844,0.010513
5,8,24992.656,7343.632837,0.958562,0.0
5,16,24992.656734,7342.898584,0.859261,0.0
6,7,1546.232377,3767.434894,2.274394,0.0
6,19,1546.232377,3767.434894,2.352715,0.0
7,17,99846.055394,153944.605539,2.510905,0.0
7,19,24992.657469,7342.531494,0.923276,0.0
7,21,99602.911709,397068.440726,1.137257,0.0
8,9,24972.392,27605.239752,1.255393,0.0
9,15,24992.656734,7342.898584,1.337886,0.0
9,16,97094.293141,2905706.858628,1.01769,0.0
10,11,24811.490851,188499.725512,2.028465,0.0
10,12,99967.624,32372.763047,2.274871,0.0
10,16,99803.128,196862.157384,3.048301,0.0
10,17,99900.872,99123.044096,3.32427,0.0
12,22,99999.808019,191.980802,3.225446,0.0
13,14,1534.313569,15686.431357,1.063704,0.0
13,17,99965.24,34758.262174,0.760317,0.0
13,19,24987.888,12110.789042,1.01006,0.0
15,20,24997.424258,2575.742426,0.941277,0.0
17,20,99921.143886,78852.172371,0.759602,0.0
17,23,24943.789621,56207.569005,0.899076,0.0
18,21,24894.922508,105072.239427,0.777245,0.0
20,22,24934.30257,65697.430257,1.102805,0.0
