node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.861526,0.0
1,7,99999.808,191.990401,1.326442,0.0
1,16,99999.808,191.990401,1.021624,0.0
2,4,99999.808,191.990401,1.210213,0.0
2,7,99999.808,191.990401,1.238942,0.0
2,12,99999.808,192.0,1.368999,0.0
2,13,99999.808,191.990401,1.161098,0.0
2,18,24999.808,191.990401,1.300573,0.0
2,23,24999.808,191.990401,1.2604,0.0
3,10,99999.808019,191.980802,1.570702,0.0
3,11,24999.808,191.990401,1.271486,0.0
3,14,1549.808019,191.980802,1.686215,0.0
3,21,99999.808,191.990401,1.672983,0.0
4,16,99999.808,191.990401,1.173139,0.0
5,8,24999.808019,191.980802,1.323938,0.0
5,16,24999.808,192.0,1.599312,0.0
6,7,1549.808,191.990401,1.599431,0.0
6,19,1549.808,191.990401,1.482487,0.0
7,17,99999.808019,191.980802,0.984073,0.0
7,19,24999.808,191.990401,1.283646,0.0
7,21,99999.808,192.0,1.284361,0.0
8,9,24999.808019,191.980802,1.857162,0.0
9,15,24999.808,191.990401,1.446724,0.0
9,16,99999.808,191.990401,0.762463,0.0
10,11,24999.808,191.990401,0.82159,0.0
10,12,99999.808,191.990401,1.602173,0.0
10,16,99999.808,191.990401,1.592636,0.0
10,17,99999.808019,191.980802,1.242161,0.0
12,22,99999.808,192.0,1.819968,0.0
13,14,1549.808019,191.971205,1.554966,0.0
13,17,99999.808019,191.980802,1.594663,0.0
13,19,24999.808019,191.980802,1.309514,0.0
15,20,24999.808,191.990401,1.744032,0.0
17,20,99999.808,191.990401,1.60265,0.0
17,23,24999.808,192.0,1.689792,0.0
18,21,24999.808,192.0,1.618385,0.0
20,22,24999.808,192.0,1.980066,0.0
