node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.875282,1.595497,0.0
1,7,99999.807942,191.961656,1.443624,0.0
1,16,99999.807962,191.961638,1.775384,0.0
2,4,99999.807942,192.057617,1.296997,0.0
2,7,99999.807942,192.057617,1.772404,0.0
2,12,99999.807942,192.057617,1.382709,0.0
2,13,99999.807962,191.961638,1.022577,0.0
2,18,24999.807942,192.048012,1.004577,0.0
2,23,24999.807942,192.057617,1.043677,0.0
3,10,99999.808115,191.875282,1.347303,0.0
3,11,24999.807942,191.961656,1.792431,0.0
3,14,1549.808134,191.865694,1.470327,0.0
3,21,99999.807962,191.952051,2.13182,0.0
4,16,99999.807962,192.038408,1.332879,0.0
5,8,24999.807942,191.961656,1.388311,0.0
5,16,24999.807962,192.038408,1.176,0.0
6,7,1549.807942,191.971243,1.544237,0.0
6,19,1549.808115,191.875282,1.769185,0.0
7,17,99999.807942,192.048012,1.552582,0.0
7,19,24999.855971,143.964038,1.171231,0.0
7,21,99999.807962,192.038408,1.485586,0.0
8,9,24999.807942,191.961656,1.196027,0.0
9,15,24999.807942,192.057617,1.568198,0.0
9,16,99999.807942,192.048012,1.482964,0.0
10,11,24999.807942,191.961656,1.642227,0.0
10,12,99999.807942,191.971243,1.950383,0.0
10,16,99999.807962,191.961638,2.143979,0.0
10,17,99999.807942,191.971243,3.019333,0.0
12,22,99999.807942,192.048012,1.950502,0.0
13,14,1549.808115,191.875282,0.939846,0.0
13,17,99999.807942,191.971243,1.24681,0.0
13,19,24999.808115,191.884869,2.7529,0.0
15,20,24999.807942,192.057617,2.391338,0.0
17,20,99999.807942,192.057617,2.790093,0.0
17,23,24999.807942,192.057617,0.783443,0.0
18,21,24999.807942,192.048012,1.43683,0.0
20,22,24999.807942,192.057617,1.523495,0.0
