node1,node2,free_bw,used_bw,delay,pkloss
1,3,98252.510749,1747489.251074,1.130581,0.016496
1,7,99012.930707,985926.646536,1.241684,0.070423
1,16,99847.247275,152745.088619,0.995159,0.0
2,4,98365.739426,1634260.573943,0.966668,0.0
2,7,99868.688,131305.435057,1.01459,0.0
2,12,98452.592,1547330.637337,1.018167,0.0
2,13,99985.504,14494.55069,0.90766,0.0
2,18,24990.272973,9727.027297,1.05834,0.0
2,23,24998.616,1383.930807,0.684142,0.0
3,10,98320.447955,1679552.044796,0.989556,0.0
3,11,24999.808019,191.971205,1.38092,0.0
3,14,1533.169683,16830.316968,1.008153,0.0
3,21,99941.405859,58591.211465,1.011014,0.0
4,16,98364.547545,1634856.514349,1.009822,0.018957
5,8,24936.638336,63361.663834,1.106858,0.0
5,16,24936.632,63364.831917,1.079559,0.0
6,7,1527.162284,22837.716228,1.232386,0.0
6,19,1475.911409,74084.887452,0.994921,0.0
7,17,99288.255174,711744.825517,0.627398,0.0
7,19,24946.173383,53230.676932,1.008987,0.537634
7,21,99840.08,159912.004799,1.011729,0.0
8,9,24295.406459,704593.540646,0.972629,0.0
9,15,24294.214579,705224.710729,0.800848,0.042265
9,16,98407.455254,1592544.745525,1.026154,0.0
10,11,24998.616138,1383.861614,1.141071,0.0
10,12,98340.544,1658694.206759,1.266479,0.01846
10,16,99997.424258,2575.742426,1.104355,0.632911
10,17,99979.546045,20453.954605,0.948548,0.0
12,22,99996.232,3768.0,0.933528,0.0
13,14,1531.929807,18069.289652,0.841498,0.0
13,17,99955.708429,44291.570843,0.768423,0.0
13,19,24977.162284,22836.574571,0.992179,0.0
15,20,24294.144,705820.710729,1.033187,0.0
17,20,99291.830817,708169.183082,0.902653,0.0
17,23,24998.616,1383.930807,0.459075,0.0
18,21,24883.0037,116996.30037,0.920653,0.0
20,22,24999.808,191.990401,0.780344,0.0
