node1,node2,free_bw,used_bw,delay,pkloss
1,3,99497.751668,502223.329765,0.77498,0.0
1,7,96225.526237,3774473.762818,0.70262,0.0
1,16,98591.103146,1408443.646997,0.828028,0.0
2,4,99952.328221,47669.405147,0.977635,0.0
2,7,99963.011352,36986.806166,0.819564,0.0
2,12,99845.512297,154487.702878,0.988364,0.0
2,13,99945.21159,54788.409838,0.939369,0.0
2,18,24837.187811,162804.083052,0.741959,0.0
2,23,24978.442541,21555.312371,0.732183,0.0
3,10,96665.816987,3333423.645115,1.252174,0.008951
3,11,24878.745395,121254.605198,0.828147,0.0
3,14,1479.781938,70218.062332,1.154542,0.0
3,21,96256.337748,3743255.145276,1.139283,0.008788
4,16,99952.328221,47669.405147,0.779152,0.0
5,8,24999.808822,191.177935,0.932932,0.0
5,16,24999.808822,191.177935,0.982523,0.0
6,7,1549.808822,191.177935,0.913382,0.0
6,19,1467.912974,82082.939418,1.14882,0.0
7,17,99685.28129,314718.709549,0.846744,0.0
7,19,24914.352285,85647.714826,0.67544,0.0
7,21,96611.219755,3387761.960752,0.434041,0.00878
8,9,23556.399124,1443529.005322,0.478029,0.0
9,15,24998.621788,1378.074294,0.172615,0.0
9,16,95106.934874,4893065.126468,0.706553,0.0
10,11,24888.240566,111759.434432,0.542998,0.0
10,12,99938.090212,61909.787912,0.909686,0.0
10,16,96282.449467,3716363.636362,0.810742,0.008085
10,17,99659.169571,340830.429154,1.080155,0.0
12,22,99966.575724,33424.275615,1.126647,0.0
13,14,1483.349263,66650.736758,0.894904,0.0
13,17,99940.511799,59488.200737,0.656724,0.0
13,19,24941.650901,58346.194201,1.161098,0.0
15,20,24997.435029,2564.84294,0.210166,0.0
17,20,99996.248133,3751.866972,0.871897,0.0
17,23,24977.257791,22741.076374,0.612855,0.0
18,21,24720.860386,279125.7164,0.730276,0.0
20,22,24999.808822,191.168418,1.155257,0.0
