node1,node2,free_bw,used_bw,delay,pkloss
1,3,99419.245925,580725.037704,2.215147,0.0
1,7,99788.80288,210601.060106,0.662208,0.0
1,16,97171.535461,2828181.66462,2.26295,0.010417
2,4,99919.927986,80068.010402,5.161643,0.0
2,7,99806.665333,193315.333467,3.921151,0.0
2,12,99772.090418,227886.790958,2.868652,0.0
2,13,99637.40374,362000.20002,2.326608,0.0
2,18,24768.513703,231474.721787,2.532482,0.0
2,23,24824.54891,175433.545109,4.6134,0.0
3,10,99607.64,392360.0,3.703952,0.0
3,11,24999.807981,192.019202,2.426982,0.0
3,14,1391.256126,158735.937194,3.124118,0.0
3,21,99969.999,29997.9999,2.209187,0.0
4,16,99919.919976,80072.015204,2.230883,0.0
5,8,24999.808,192.0,3.285289,0.0
5,16,24999.807962,192.019204,2.351165,0.0
6,7,1548.615862,1384.138414,1.008987,0.0
6,19,1548.615862,1384.138414,3.144145,0.0
7,17,99989.078908,10921.092109,2.325177,0.0
7,19,24980.734073,19265.926593,3.229976,0.0
7,21,99984.307292,15691.138385,2.487659,0.0
8,9,24979.539908,20459.068911,0.938654,0.0
9,15,24996.231246,3768.565294,0.915289,0.0
9,16,97094.322865,2905226.284029,3.183961,0.0
10,11,24991.462292,8537.280613,1.534581,0.0
10,12,99890.133013,109265.493349,2.672553,0.540541
10,16,99698.171634,301202.182837,2.931952,0.0
10,17,99695.817582,303586.358636,3.208399,0.0
12,22,99990.271027,9728.972897,1.95539,0.0
13,14,1386.487649,163512.351235,1.980305,0.0
13,17,99768.536854,230867.086709,3.236175,0.0
13,19,24980.734073,19265.926593,2.379537,0.0
15,20,24990.271027,9728.972897,3.01671,0.0
17,20,99923.512351,76487.648765,16.371846,0.0
17,23,24825.758576,174232.712071,3.846526,0.0
18,21,24931.843553,68149.630608,0.97549,0.0
20,22,24943.778378,56221.622162,1.773,0.0
