node1,node2,free_bw,used_bw,delay,pkloss
1,3,97305.234953,2694630.349149,0.937223,0.006433
1,7,99651.813637,347590.481904,3.551602,0.0
1,16,95662.987403,4335820.835836,0.99659,0.025432
2,4,99846.070786,153921.520005,0.947118,0.0
2,7,99835.344931,164646.838702,1.119614,0.0
2,12,99765.030994,234969.006199,0.833273,0.0
2,13,99978.356329,21643.671266,1.0221,0.0
2,18,24813.893221,186097.476096,0.759602,0.0
2,23,24785.290942,214698.325955,0.967622,0.0
3,10,99868.727382,131272.618214,1.292348,0.0
3,11,22851.276617,2148127.561731,2.282739,0.028588
3,14,1430.643807,119356.193142,3.412485,0.0
3,21,99697.10058,302884.279687,2.281666,0.0
4,16,99846.086174,153325.639181,0.953436,0.0
5,8,19244.174748,5754921.224495,3.364921,0.032826
5,16,19216.76697,5782041.387581,0.851274,0.0
6,7,1549.808038,191.952012,3.528237,0.0
6,19,1433.015397,116978.755604,2.684355,0.0
7,17,99712.622213,287377.786664,2.858043,0.0
7,19,24979.54809,20451.909618,1.173377,0.0
7,21,99815.084983,184915.016996,1.008511,0.0
8,9,21168.294341,3831514.131043,1.057267,0.035002
9,15,24998.616415,1383.584925,1.013517,0.0
9,16,99592.225555,407774.445111,0.976443,0.0
10,11,22864.384685,2135615.315404,0.731111,0.028893
10,12,99968.870226,31129.774045,0.817657,0.0
10,16,97236.112777,2762557.427134,0.808239,0.013686
10,17,99434.913017,564462.915475,3.625274,0.0
12,22,99910.43487,89565.130461,1.006961,0.0
13,14,1431.823635,118170.457681,2.602816,0.0
13,17,99949.754049,50245.95081,1.802325,0.0
13,19,24879.428057,120565.915414,2.525926,0.0
15,20,24996.23313,3766.869939,1.303911,0.0
17,20,99977.16685,22833.150055,2.210379,0.0
17,23,24786.482703,213506.623878,3.669381,0.0
18,21,24999.808038,191.952012,1.221895,0.0
20,22,24996.232753,3767.058245,3.3499,0.0
