node1,node2,free_bw,used_bw,delay,pkloss
1,3,99674.326865,325673.134627,1.625419,0.0
1,7,99710.094019,289862.499647,15.378118,0.0
1,16,98345.312,1654257.382677,1.915574,0.018028
2,4,99959.28,40720.0,2.209067,0.0
2,7,99952.123212,47872.000479,2.592444,0.0
2,12,99972.392,27608.0,1.556396,0.0
2,13,99990.269081,9729.459638,2.880692,0.0
2,18,24990.272,9728.0,1.790285,0.0
2,23,24915.176,84824.0,2.993107,0.0
3,10,99803.088618,196911.382276,3.290653,0.0
3,11,24846.024602,153967.69877,2.088785,0.0
3,14,1549.807962,192.038408,2.04885,0.0
3,21,99718.496,280922.017002,2.435446,0.0
4,16,99959.28,40720.0,0.989795,0.0
5,8,24984.308862,15690.353592,1.80161,0.0
5,16,24978.352,21648.0,1.208663,0.0
6,7,1500.931093,49066.453445,2.893448,0.0
6,19,1546.231623,3768.376838,2.779365,0.0
7,17,99831.719172,168272.414041,2.133369,0.0
7,19,24989.078908,10920.546055,2.620935,0.0
7,21,99815.048,184952.0,1.09899,0.0
8,9,24996.231246,3768.565294,1.10662,0.0
9,15,24996.231623,3768.000038,1.03569,0.0
9,16,98274.984,1724506.19982,1.045823,0.0
10,11,24844.816963,155167.518304,1.566648,0.0
10,12,99844.816963,154571.518304,2.006292,0.189394
10,16,99732.746549,267226.725345,2.078295,0.0
10,17,99898.467694,101522.153231,2.524972,0.0
12,22,99996.232,3768.0,1.514554,0.0
13,14,1549.807942,192.048012,2.775311,0.0
13,17,99992.702541,7296.729746,2.481461,0.0
13,19,24984.308862,15689.569114,2.432466,0.0
15,20,24996.232,3768.0,2.783895,0.0
17,20,99998.615862,1384.069207,3.027439,0.0
17,23,24916.368,83632.0,2.246976,0.0
18,21,24871.072,128928.0,0.804424,0.0
20,22,24999.808,192.0,2.667189,0.0
