node1,node2,free_bw,used_bw,delay,pkloss
1,3,99729.278144,270721.855629,0.785351,0.0
1,7,99621.981802,377999.30105,4.914284,0.0
1,16,97022.787443,2977212.557488,0.0,0.0
2,4,99929.487051,70509.423763,3.190875,0.0
2,7,99658.930107,341069.893011,2.378106,0.0
2,12,99762.623738,237364.395934,1.194358,0.0
2,13,99856.782322,143203.36076,0.819921,0.0
2,18,24737.594241,262392.64176,3.14033,0.0
2,23,24426.570686,572862.04233,2.763748,0.107875
3,10,99732.853429,267146.570686,0.994802,0.0
3,11,24999.808019,191.971205,2.629638,0.0
3,14,1549.808038,191.952012,0.0,0.0
3,21,99996.232753,3767.058245,0.0,0.0
4,16,99929.487051,70509.423763,0.0,0.0
5,8,22268.017198,2731846.229894,2.333403,0.046696
5,16,22268.017198,2731846.229894,0.0,0.0
6,7,1548.616138,1383.792435,0.395775,0.0
6,19,1548.616277,1383.65409,0.417829,0.0
7,17,99972.394761,27603.85949,2.45738,0.0
7,19,24991.464854,8534.719813,2.876639,0.0
7,21,99997.424258,2575.613664,0.0,0.0
8,9,22248.305508,2751373.693181,0.93925,0.046674
9,15,24990.272973,9727.027297,0.931263,0.0
9,16,99816.276745,183723.255349,0.0,0.0
10,11,24991.464854,8534.719813,1.225352,0.0
10,12,99880.619938,119368.127568,1.558661,0.309598
10,16,99558.856229,440569.885823,0.0,0.224719
10,17,99374.195741,625270.892485,0.495434,0.099206
12,22,99990.273945,9726.054789,3.131866,0.0
13,14,1545.040992,4958.760322,3.614902,0.0
13,17,99841.287871,158696.262334,3.1389,0.0
13,19,24991.465707,8533.866555,2.581835,0.0
15,20,24980.737926,19262.073793,2.010226,0.0
17,20,99933.062694,66937.306269,3.207803,0.0
17,23,24427.762448,571670.2211,2.744794,0.107759
18,21,24944.981502,55015.747775,0.0,0.0
20,22,24943.789621,56207.569005,2.815843,0.0
