node1,node2,free_bw,used_bw,delay,pkloss
1,3,98238.519408,1761392.491777,1.119256,0.017822
1,7,99871.020408,128966.691297,2.753496,0.0
1,16,97624.393758,2374891.247686,107.662082,0.0
2,4,99999.807942,192.048012,0.857353,0.0
2,7,99960.460138,39537.88457,0.682235,0.0
2,12,99993.846769,6153.230646,0.926733,0.0
2,13,99998.615446,1384.415338,0.888348,0.0
2,18,24977.153146,22845.711485,1.104593,0.0
2,23,24944.959488,55037.759578,0.798583,0.0
3,10,98276.851055,1722552.76583,0.994682,0.0
3,11,24998.615585,1384.415325,2.374411,0.0
3,14,1548.663465,1336.467767,3.590822,0.0
3,21,99785.183555,214816.444933,4.088759,0.0
4,16,99999.807942,192.048012,1.15037,0.0
5,8,23505.933187,1493620.041335,6.919503,0.0
5,16,23505.933187,1493470.694139,1.133084,0.019928
6,7,1548.615585,1384.34609,2.477646,0.0
6,19,1456.794718,93200.62045,7.072806,0.0
7,17,99899.669967,99738.931285,3.118873,0.0
7,19,24904.409764,95580.675159,5.3159,0.0
7,21,99874.610383,125383.34615,0.751257,0.0
8,9,24999.807923,192.057619,1.497984,0.0
9,15,24999.807962,192.038408,0.830173,0.0
9,16,97770.09903,2229900.970291,1.089692,0.0
10,11,24993.846154,6153.5384,1.20163,0.0
10,12,99806.626651,193363.677771,0.701666,0.0
10,16,98324.545364,1675370.846901,2.503753,0.019205
10,17,99918.719488,81272.382528,0.900745,0.0
12,22,99961.652496,38345.586493,2.016187,0.0
13,14,1549.807923,192.076831,5.762696,0.0
13,17,99985.49965,14500.350105,3.684998,0.0
13,19,24999.807923,192.067224,2.184868,0.0
15,20,24998.615585,1384.34609,1.795173,0.0
17,20,99996.230869,3768.942245,1.982212,0.0
17,23,24944.959488,55040.512154,1.985669,0.0
18,21,24894.880464,105119.535861,1.051188,0.0
20,22,24999.807942,192.057617,1.394391,0.0
