node1,node2,free_bw,used_bw,delay,pkloss
1,3,99900.258501,99731.584642,2.878428,0.0
1,7,98343.693685,1655384.492756,3.399968,0.019044
1,16,97495.637304,2503894.582743,2.732992,0.0
2,4,98462.241671,1537681.869448,0.792742,0.0
2,7,98481.209349,1518715.134778,1.062274,0.020751
2,12,99837.462212,162529.707556,1.717687,0.0
2,13,99928.694442,71298.469585,15.437007,0.0
2,18,24889.570406,110424.104086,2.128482,0.0
2,23,24980.89101,19108.989658,0.803113,0.0
3,10,99967.813898,32184.502291,3.057361,0.0
3,11,24996.253356,3746.271662,2.800584,0.0
3,14,1485.81867,64181.330152,2.38955,0.0
3,21,99999.809088,190.892824,4.246473,0.0
4,16,98462.241671,1537528.995575,0.711679,0.0
5,8,23506.698479,1492931.58788,3.637314,0.040634
5,16,23507.438345,1492487.44962,2.656102,0.0
6,7,1549.80905,190.91181,2.150059,0.0
6,19,1454.999006,94996.272045,3.218532,0.0
7,17,99843.325709,156666.501307,4.884601,0.0
7,19,24998.62357,1376.224363,2.025843,0.0
7,21,99999.80905,190.930789,0.907779,0.0
8,9,24999.809088,190.892824,0.955462,0.0
9,15,22899.395386,2100500.179209,0.842094,0.0
9,16,99870.61748,129382.519638,0.808358,0.0
10,11,24999.809088,190.892824,3.007293,0.0
10,12,99971.360382,28635.347393,1.996398,0.0
10,16,97892.445063,2107345.41753,3.716111,0.0
10,17,97893.420843,2106265.023236,2.641082,0.0
12,22,99958.317255,41678.600253,1.977205,0.0
13,14,1485.81867,64181.330152,1.139998,0.0
13,17,99835.060157,164915.24948,1.872063,0.0
13,19,24903.813879,96181.339404,2.235889,0.0
15,20,22896.976929,2102430.389817,1.655817,0.014312
17,20,97898.162291,2101733.212574,4.163265,0.01432
17,23,24980.843278,19155.769947,2.291799,0.0
18,21,24983.215671,16784.329323,3.426075,0.0
20,22,24996.252983,3746.830417,2.067804,0.0
