node1,node2,free_bw,used_bw,delay,pkloss
1,3,97477.283728,2522590.135814,0.980139,0.0
1,7,98898.4,1100462.966297,0.942945,0.0
1,16,93290.04,6709960.0,1.149893,0.004439
2,4,99637.40374,362578.129813,1.197219,0.0
2,7,99582.608,417392.0,0.892043,0.0
2,12,99850.808,149192.0,1.077294,0.0
2,13,99930.665067,69331.466747,0.89848,0.0
2,18,24868.674867,131318.566257,1.01161,0.0
2,23,24989.078908,10920.546055,1.09005,0.0
3,10,99888.940894,111053.552955,1.060724,0.0
3,11,22898.312,2101688.0,0.911236,0.0
3,14,1545.039504,4960.248025,1.094699,0.0
3,21,99657.704,341717.056906,1.447678,0.0
4,16,99637.40374,362578.129813,1.200318,0.0
5,8,24999.807981,192.009601,1.19257,0.0
5,16,22323.768,2676232.0,1.357079,0.011126
6,7,1425.827583,123570.208621,1.365781,0.0
6,19,1549.807981,192.009601,1.235366,0.0
7,17,99551.571157,448406.421442,1.115441,0.0
7,19,24819.79798,179605.960596,0.90301,0.0
7,21,99980.734073,19264.963296,1.051307,0.0
8,9,22732.39724,2267376.022672,1.129866,0.0
9,15,24972.389239,27609.380538,1.186967,0.0
9,16,93508.176,6491824.0,0.961185,0.0
10,11,22916.031603,2083864.19842,0.952125,0.0
10,12,99762.576258,237423.742374,1.119018,0.124533
10,16,97684.992,2315008.0,1.178622,0.0
10,17,99608.792879,391187.560356,1.020908,0.0
12,22,99953.315332,46682.334233,1.024365,0.0
13,14,1545.039504,4960.49605,0.999689,0.0
13,17,99784.034403,215965.59656,0.975609,0.0
13,19,24836.504,163496.0,1.568079,0.0
15,20,24968.812881,31187.118712,1.020432,0.0
17,20,99992.655266,7344.367237,0.798464,0.0
17,23,24990.271027,9728.972897,0.986814,0.0
18,21,24719.659966,280326.017002,1.279831,0.0
20,22,24999.807981,192.019202,1.015782,0.0
