node1,node2,free_bw,used_bw,delay,pkloss
1,3,99892.528,107472.0,0.0,0.0
1,7,97814.117177,2185505.411718,0.0,0.0
1,16,97675.408,2324475.782022,0.0,0.0
2,4,99649.443056,350556.944306,0.0,0.119617
2,7,99868.749125,131244.313681,0.0,0.147493
2,12,99708.989101,291010.89891,0.0,0.0
2,13,99956.896,43104.0,0.0,0.0
2,18,24854.39856,145601.439856,0.0,0.0
2,23,24986.69733,13302.004733,0.0,0.0
3,10,98240.416,1759584.0,0.0,0.0
3,11,24882.992,117002.150185,0.0,0.0
3,14,1549.808,192.0,0.0,0.0
3,21,98234.632537,1764859.731627,0.0,0.0
4,16,99649.39506,350604.939506,0.0,0.119332
5,8,23384.486449,1615352.016154,0.0,0.017486
5,16,23383.617638,1615786.421358,1.598358,0.017483
6,7,1479.48,70512.94941,0.0,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99716.140386,283845.423896,0.0,0.0
7,19,24998.616,1383.930807,0.0,0.0
7,21,98254.894511,1745105.489451,1.07336,0.01744
8,9,24837.679768,162312.116012,0.912189,0.381679
9,15,22971.024,2028773.142971,2.354503,0.014658
9,16,99722.09979,277900.209979,0.0,0.0
10,11,24885.376,114624.0,0.0,0.0
10,12,99844.848,155136.487902,0.0,0.0
10,16,95958.928,4040869.966603,0.0,0.014203
10,17,97768.607139,2230908.430357,0.0,0.014535
12,22,99950.940906,49059.094091,0.0,0.0
13,14,1549.808,192.0,0.0,0.0
13,17,99971.2,28798.560144,0.0,0.0
13,19,24999.808,191.990401,0.0,0.0
15,20,22971.226877,2028671.704315,0.307798,0.014656
17,20,97968.843116,2030560.943906,0.105977,0.014422
17,23,24986.69733,13302.004733,0.825167,0.0
18,21,24981.929807,18070.192981,0.0,0.0
20,22,24998.616277,1383.723255,0.0,0.0
