node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.551747,0.0
1,7,99999.808,191.990401,1.274586,0.0
1,16,99999.808,192.0,1.098633,0.0
2,4,99999.808,191.990401,1.80161,0.0
2,7,99999.808,191.990401,1.28758,0.0
2,12,99999.808019,191.980802,1.568556,0.0
2,13,99999.807981,192.000002,1.605511,0.0
2,18,24999.808,191.990401,1.58155,0.0
2,23,24999.808019,191.980802,1.271844,0.0
3,10,99999.807981,192.009601,1.731992,0.0
3,11,24999.807981,192.009601,1.163602,0.0
3,14,1549.807981,192.019202,1.623154,0.0
3,21,99999.807981,192.009601,1.32215,0.0
4,16,99999.808,191.990401,1.135349,0.0
5,8,24999.807981,192.009601,1.693249,0.0
5,16,24999.808019,191.980802,1.44887,0.0
6,7,1549.808,191.980804,1.04773,0.0
6,19,1549.807981,192.009601,1.569629,0.0
7,17,99999.808,191.990401,1.253366,0.0
7,19,24999.807981,191.990405,1.331329,0.0
7,21,99999.808,191.980804,1.18804,0.0
8,9,24999.807981,192.009601,1.332641,0.0
9,15,24999.808,191.990401,1.300454,0.0
9,16,99999.808,191.990401,1.321435,0.0
10,11,24999.807981,192.009601,1.464844,0.0
10,12,99999.807981,192.000002,1.272082,0.0
10,16,99999.807981,192.000002,1.823545,0.0
10,17,99999.807981,192.009601,1.385212,0.0
12,22,99999.808019,191.980802,0.707984,0.0
13,14,1549.807981,192.009601,1.402855,0.0
13,17,99999.807981,192.000002,1.714468,0.0
13,19,24999.855986,144.007201,0.983477,0.0
15,20,24999.808019,191.980802,0.787497,0.0
17,20,99999.808,191.990401,0.644088,0.0
17,23,24999.808019,191.980802,1.341224,0.0
18,21,24999.808,191.990401,1.285553,0.0
20,22,24999.808019,191.980802,0.723124,0.0
