node1,node2,free_bw,used_bw,delay,pkloss
1,3,99850.304599,149695.401155,3.049135,0.0
1,7,98093.036034,1906963.965757,1.754403,0.0
1,16,97794.027474,2205489.00087,2.469659,0.0
2,4,98375.271279,1624054.585343,2.558589,0.0
2,7,98368.313757,1631092.972328,3.703356,0.0
2,12,99935.729219,64267.582659,1.077056,0.0
2,13,99947.595819,52404.181185,0.873208,0.0
2,18,24980.8223,19176.745854,0.975847,0.0
2,23,24947.595819,52401.572973,1.909614,0.0
3,10,99789.790962,210209.038423,2.528667,0.0
3,11,24974.891499,25108.500896,1.864791,0.0
3,14,1549.80886,191.130357,1.532197,0.0
3,21,99673.509855,326490.145331,1.988173,0.0
4,16,98375.271279,1624054.585343,1.0041,0.0
5,8,23637.65877,1362341.23034,1.710176,0.0
5,16,23636.472228,1362934.501294,0.715375,0.021834
6,7,1549.808879,191.120844,1.947165,0.0
6,19,1456.062718,93932.606872,2.430081,0.0
7,17,99826.556496,173426.241018,2.003551,0.0
7,19,24919.124029,80875.970536,2.287984,0.0
7,21,99739.930314,260056.742469,0.994563,0.0
8,9,24869.289269,130710.730639,0.978947,0.0
9,15,24999.808879,191.120844,0.884533,0.0
9,16,97639.542061,2360340.456796,0.803232,0.0
10,11,24970.145331,29854.668525,3.640771,0.0
10,12,99862.170018,137236.711129,3.614306,0.746269
10,16,99851.491141,148508.859247,2.297997,0.0
10,17,99898.952817,101047.182958,2.613783,0.0
12,22,99960.652996,39347.003783,1.188159,0.0
13,14,1548.6222,1377.7999,10.160565,0.0
13,17,99949.969139,50028.371036,3.186107,0.0
13,19,24983.19562,16803.543917,1.475096,0.0
15,20,24998.622337,1377.662751,1.787782,0.0
17,20,99998.6222,1377.731326,2.048492,0.0
17,23,24948.782479,51214.972005,1.875997,0.0
18,21,24885.900856,114099.143938,0.978827,0.0
20,22,24998.622337,1377.662751,1.360297,0.0
