node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.636945,363.054778,0.607371,0.0
1,7,99999.636909,363.072925,2.251387,0.0
1,16,99999.636945,363.054778,0.129223,0.0
2,4,99999.636909,363.072925,0.0,0.0
2,7,99999.636945,363.054778,1.253128,0.0
2,12,99999.636909,363.072925,0.214696,0.0
2,13,99999.636909,363.091073,0.397444,0.0
2,18,24999.636909,363.072925,0.294566,0.0
2,23,24999.722511,277.489004,0.430822,0.0
3,10,99999.808077,191.923231,0.0,0.0
3,11,24999.808077,191.923231,0.691414,0.0
3,14,1549.808058,191.932824,0.36633,0.0
3,21,99999.808058,191.942417,0.0,0.0
4,16,99999.808058,191.932824,0.0,0.0
5,8,24999.808058,191.932824,1.148701,0.0
5,16,24999.808058,191.942417,0.076652,0.0
6,7,1549.808058,191.932824,0.767589,0.0
6,19,1549.808058,191.932824,0.0,0.0
7,17,99999.808058,191.932824,0.830054,0.0
7,19,24999.808058,191.942417,2.480745,0.0
7,21,99999.808058,191.942417,0.371456,0.0
8,9,24999.808077,191.923231,0.578403,0.0
9,15,24999.808077,191.923231,0.052094,0.0
9,16,99999.808058,191.932824,0.0,0.0
10,11,24999.808058,191.932824,0.0,0.0
10,12,99999.856043,143.949618,0.0,0.0
10,16,99999.808058,191.932824,0.0,0.0
10,17,99999.856058,143.942423,0.0,0.0
12,22,99999.808058,191.942417,0.234365,0.0
13,14,1549.808058,191.932824,0.0,0.0
13,17,99999.808077,191.923231,1.507759,0.0
13,19,24999.808077,191.923231,1.342177,0.0
15,20,24999.808058,191.932824,0.80514,0.0
17,20,99999.808077,191.923231,0.574827,0.0
17,23,24999.808058,191.932824,0.957847,0.0
18,21,24999.808058,191.932824,0.085354,0.0
20,22,24999.808058,191.932824,0.292778,0.0
