node1,node2,free_bw,used_bw,delay,pkloss
1,3,95240.868087,4758893.956597,1.004815,0.0
1,7,99484.864,514540.0,0.847697,0.0
1,16,99589.718972,409664.514051,0.989079,0.0
2,4,99741.118112,258881.888189,0.707388,0.0
2,7,99760.192019,239795.990399,0.567436,0.0
2,12,99995.039504,4960.49605,0.645876,0.0
2,13,99998.615862,1384.069207,0.7658,0.0
2,18,24978.349835,21650.165016,0.890136,0.0
2,23,24996.231623,3768.376838,0.77188,0.0
3,10,96580.810081,3419018.959497,0.980973,0.0
3,11,23755.36,1244106.178617,0.938654,0.091827
3,14,1549.807981,192.009601,1.134396,0.0
3,21,99885.376,114624.0,0.744581,0.990099
4,16,99741.118112,258881.888189,0.831127,0.0
5,8,23779.077908,1220326.032604,0.747919,0.0
5,16,23780.270027,1219668.986498,0.734329,0.0
6,7,1469.935994,80064.006401,0.611305,0.0
6,19,1548.616,1384.0,0.638008,0.0
7,17,99798.339834,201064.106411,0.257969,0.109649
7,19,24947.354735,52642.632263,0.921845,0.0
7,21,99857.945795,142047.10271,0.733733,0.0
8,9,24775.689569,223714.371437,0.676394,0.0
9,15,21672.60326,3327230.369838,0.867248,0.009062
9,16,99593.29533,406704.670467,0.835419,0.0
10,11,23767.28,1232185.582558,0.917435,0.095602
10,12,99815.048,184952.0,0.91362,0.0
10,16,98394.184,1605220.0,0.778675,0.0
10,17,96565.312531,3433919.734374,0.146747,0.008944
12,22,99996.231623,3768.376838,0.803709,0.0
13,14,1547.423742,2576.128813,0.923991,0.0
13,17,99991.463146,8536.426843,0.614285,0.657895
13,19,24997.424,2576.0,0.741839,0.0
15,20,21671.459146,3328540.854087,0.775337,0.009057
17,20,96698.829883,3301170.117008,0.255823,0.009051
17,23,24995.039504,4960.49605,0.352383,0.0
18,21,24844.832483,155159.758376,0.758767,0.0
20,22,24971.19712,28802.880288,0.903368,0.0
