node1,node2,free_bw,used_bw,delay,pkloss
1,3,99492.269865,507730.134933,1.059175,0.0
1,7,96026.871938,3972135.245184,1.035452,0.007526
1,16,99640.015994,359984.006397,0.798106,0.0
2,4,98131.312606,1867998.235076,0.982642,0.0
2,7,96056.663001,3942544.14919,1.034617,0.007794
2,12,97418.710387,2581289.613116,0.950575,0.012435
2,13,99958.10057,41895.242322,0.868201,0.0
2,18,24947.381048,52618.952419,0.854254,0.0
2,23,24997.424773,2575.098722,0.786662,0.729927
3,10,99608.988405,390992.054552,0.986099,0.0
3,11,24997.424773,2574.970038,0.840664,0.0
3,14,1549.808077,191.913639,0.916481,0.0
3,21,99885.410377,114583.895923,0.836849,0.0
4,16,98131.312606,1868593.996771,0.874043,0.018034
5,8,24828.211537,171771.2932,0.940442,0.0
5,16,24828.211537,171779.877472,0.868201,0.0
6,7,1480.692792,69307.207838,0.995994,0.0
6,19,1548.616553,1383.446621,1.008272,0.0
7,17,99885.410377,114589.623113,0.931263,0.290698
7,19,24962.86714,37131.004241,0.978351,0.0
7,21,99997.424773,2575.227432,0.97692,0.0
8,9,23436.529388,1563392.477292,1.052737,0.0
9,15,24999.808058,191.932824,1.081467,0.0
9,16,96026.871938,3972929.48461,0.851512,0.0
10,11,24991.514546,8484.606242,1.030445,0.0
10,12,97599.128436,2400515.758116,0.960946,0.040361
10,16,97327.536232,2672001.576181,0.766993,0.011616
10,17,99879.452164,120535.78689,0.758767,0.0
12,22,99999.808058,191.942417,1.314998,0.0
13,14,1547.425287,2574.712644,0.920773,0.0
13,17,99973.591922,26405.438089,0.655651,0.0
13,19,24962.86714,37131.004241,0.950336,0.0
15,20,24997.424773,2575.227432,1.113296,0.0
17,20,99944.992502,55007.497751,0.929475,0.0
17,23,24998.616415,1383.515773,0.656605,0.0
18,21,24842.526989,157473.010796,0.916123,0.0
20,22,24950.950715,49046.833731,1.125455,0.0
