node1,node2,free_bw,used_bw,delay,pkloss
1,3,99828.194361,171805.638872,3.834128,0.0
1,7,99754.280572,245111.263719,1.313448,0.118624
1,16,99922.335766,77660.351141,2.918124,0.0
2,4,99937.830217,62169.783022,2.544761,0.0
2,7,99824.60154,174802.519748,3.782153,0.0
2,12,99688.727127,310661.431357,2.733707,0.0
2,13,99974.781044,25218.956209,3.988504,0.0
2,18,24975.970403,24028.395801,3.829718,0.0
2,23,24979.546045,20453.954605,2.061367,0.0
3,10,99939.028194,60971.805639,3.056049,0.0
3,11,24997.424515,2575.356167,2.961755,0.0
3,14,1549.808038,191.961608,1.094937,0.0
3,21,99786.461354,213517.298675,4.194617,0.0
4,16,99937.830217,62169.783022,2.931237,0.0
5,8,24999.808038,191.952012,1.147389,0.0
5,16,24999.808038,191.961608,2.386212,0.0
6,7,1498.557144,51440.284086,1.440763,0.0
6,19,1549.856029,143.964009,10.411263,0.0
7,17,99799.572043,200417.93781,1.117468,0.0
7,19,24996.232377,3767.434894,1.217008,0.0
7,21,99676.808319,322595.740426,2.170086,0.0
8,9,24990.273945,9726.054789,1.626611,0.0
9,15,24999.808,191.980804,1.818299,0.0
9,16,99979.546045,20453.954605,2.144098,0.0
10,11,24999.808038,191.961608,2.27499,0.0
10,12,99916.376362,83619.45729,2.447963,0.0
10,16,99867.522496,131881.623675,1.698971,0.0
10,17,99852.029594,147374.525095,1.903176,0.0
12,22,99905.649435,94345.848359,1.276731,0.0
13,14,1548.616277,1383.723255,1.168728,0.0
13,17,99986.69866,13301.339732,1.093626,3.703704
13,19,24997.424515,2575.484903,1.039743,0.0
15,20,24999.808,191.990401,1.146913,0.0
17,20,99880.619938,119380.061994,1.301169,0.0
17,23,24978.352,21645.835633,1.098394,0.0
18,21,24871.09778,128902.219556,4.578233,0.0
20,22,24879.440112,120559.888022,1.317978,0.0
