node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80867,191.330344,1.338601,0.0
1,7,99999.80867,191.320812,0.943542,0.0
1,16,99999.80867,191.320812,1.524448,0.0
2,4,99999.808689,191.311279,1.254082,0.0
2,7,99999.856517,143.48346,1.370788,0.0
2,12,99999.808689,191.311279,1.578569,0.0
2,13,99999.808651,191.330346,1.638174,0.0
2,18,24999.808689,191.311279,1.029611,0.0
2,23,24999.808689,191.311279,1.150966,0.0
3,10,99999.808651,191.339878,1.558304,0.0
3,11,24999.80867,191.330344,1.291275,0.0
3,14,1549.80867,191.330344,1.800537,0.0
3,21,99999.808689,191.311279,1.214743,0.0
4,16,99999.80867,191.320812,1.620412,0.0
5,8,24999.80867,191.330344,0.742435,0.0
5,16,24999.808689,191.311279,0.963211,0.0
6,7,1549.80867,191.320812,0.941277,0.0
6,19,1549.80867,191.320812,0.921488,0.0
7,17,99999.80867,191.320812,0.9588,0.0
7,19,24999.808689,191.311279,0.829577,0.0
7,21,99999.856517,143.48346,1.44887,0.0
8,9,24999.808651,191.339878,1.289129,0.0
9,15,24999.80867,191.320812,0.847578,0.0
9,16,99999.856517,143.48346,1.410246,0.0
10,11,24999.808651,191.330346,1.235723,0.0
10,12,99999.80867,191.320812,1.104116,0.0
10,16,99999.808651,191.330346,1.128435,0.0
10,17,99999.80867,191.320812,0.871658,0.0
12,22,99999.808689,191.311279,0.837564,0.0
13,14,1549.808651,191.339878,0.88048,0.0
13,17,99999.808651,191.330346,1.046419,0.0
13,19,24999.808651,191.339878,0.667691,0.0
15,20,24999.808689,191.311279,0.571966,0.0
17,20,99999.808689,191.311279,0.704646,0.0
17,23,24999.808689,191.311279,0.771284,0.0
18,21,24999.808689,191.311279,1.498818,0.0
20,22,24999.808689,191.311279,0.619769,0.0
