node1,node2,free_bw,used_bw,delay,pkloss
1,3,99523.008,476968.152785,0.981927,0.0
1,7,99815.048,184337.627674,1.059532,0.102249
1,16,98249.952,1749960.50635,0.927806,0.4
2,4,99979.546045,20452.932111,0.961304,0.0
2,7,99923.527647,76468.529912,1.129508,0.0
2,12,99993.84923,6150.769846,1.242876,0.0
2,13,99914.0012,85402.919416,1.009107,0.393701
2,18,24984.313569,15685.647192,0.985146,0.0
2,23,24998.616138,1383.792435,1.011372,0.0
3,10,99687.535246,312464.753525,0.959516,0.0
3,11,24998.616,1383.861628,0.928998,0.0
3,14,1549.808019,191.980802,1.078486,0.0
3,21,99834.12,165863.415317,1.0674,0.0
4,16,99979.546045,20452.932111,1.12617,0.0
5,8,24997.424258,2575.742426,1.230359,0.0
5,16,24991.465707,8534.293141,1.07348,0.0
6,7,1504.512,45481.178846,1.240492,0.0
6,19,1549.808,192.0,0.974298,0.0
7,17,99868.749125,131237.753761,1.121998,0.0
7,19,24990.272,9726.541238,1.036048,0.0
7,21,99997.424515,2575.356167,0.966907,0.0
8,9,24983.121688,16877.468422,1.214623,0.0
9,15,24997.424515,2575.484903,1.010895,0.0
9,16,98263.237676,1736675.503016,1.090288,0.0
10,11,24999.808019,191.971205,0.887156,0.0
10,12,99817.432,182549.746851,0.970364,0.0
10,16,99681.575842,317812.358736,1.22118,0.092421
10,17,99811.472,187922.634137,1.036167,0.103093
12,22,99997.424515,2575.484903,0.93019,0.0
13,14,1548.616138,1383.861614,1.036286,0.0
13,17,99924.719528,74684.531547,1.06442,0.396825
13,19,24989.08,10918.908218,1.125336,0.0
15,20,24996.232377,3767.434894,0.884533,0.0
17,20,99998.616138,1383.861614,0.883818,0.0
17,23,24999.808019,191.971205,1.203895,0.0
18,21,24866.330734,133669.266147,1.049161,0.0
20,22,24999.808019,191.971205,0.901818,0.0
