node1,node2,free_bw,used_bw,delay,pkloss
1,3,99760.239976,239760.023998,0.859499,0.0
1,7,97876.856,2122441.913008,1.141787,0.0
1,16,96676.844316,3323155.684433,0.884295,0.016154
2,4,98364.547545,1635452.454754,1.086116,0.0
2,7,98404.912,1594412.313168,0.981688,0.0
2,12,99940.208,59789.010699,0.794291,0.0
2,13,99989.081092,10918.362273,1.257181,0.0
2,18,24999.808,191.990401,0.9377,0.0
2,23,24999.808019,191.980802,1.122117,0.0
3,10,99966.435356,33564.643536,1.158118,0.0
3,11,24977.162284,22837.716228,1.310229,0.0
3,14,1549.808019,191.980802,1.149535,0.0
3,21,99794.80452,205185.22273,0.915051,0.0
4,16,98363.355664,1636130.167783,1.121044,0.025687
5,8,23680.39596,1319074.019799,0.922203,0.030798
5,16,23681.456,1318478.079392,0.864744,0.0
6,7,1471.136,78860.057194,0.931025,0.0
6,19,1547.424258,2575.613664,1.229048,0.0
7,17,99631.48,368501.575842,1.075506,0.0
7,19,24949.744,50250.975405,1.091123,0.0
7,21,99755.496901,243931.54969,1.084208,0.344828
8,9,24874.660534,125339.466053,0.870228,0.061996
9,15,21724.519548,3275480.451956,1.11258,0.0
9,16,99700.645935,299354.064594,1.200676,0.0
10,11,24987.889211,12110.788921,1.252174,0.0
10,12,96560.888,3438940.061596,1.04928,0.0
10,16,96224.307139,3775692.86143,1.039147,0.0
10,17,99698.262174,301737.826217,1.100183,0.0
12,22,96692.008,3307992.0,1.113534,0.008981
13,14,1547.424258,2575.613664,1.129627,0.0
13,17,99990.272973,9727.027297,1.292825,0.0
13,19,24992.656734,7343.265673,1.035571,0.0
15,20,21719.752025,3279652.034798,1.139402,0.009061
17,20,99993.848615,6151.384862,1.306534,0.0
17,23,24999.808019,191.980802,1.30558,0.0
18,21,24866.365363,133634.636536,0.936627,0.0
20,22,21724.192,3275644.225977,1.271248,0.0
