node1,node2,free_bw,used_bw,delay,pkloss
1,3,99928.30234,71697.660468,0.753164,0.0
1,7,97638.692131,2361189.827428,3.764272,0.044517
1,16,98647.158568,1352245.55089,2.453446,0.0
2,4,99885.387461,114606.809265,0.995398,0.0
2,7,99728.086383,271331.271192,0.993252,0.0
2,12,99825.810838,174189.162168,0.943542,0.0
2,13,99996.232377,3767.434894,0.542164,0.0
2,18,24980.737926,19261.110882,0.900507,0.0
2,23,24999.808038,191.961608,0.740051,0.0
3,10,99823.427315,176572.685463,1.189232,0.0
3,11,24990.272973,9726.541043,1.890779,0.0
3,14,1546.232377,3767.434894,2.24936,0.0
3,21,99857.974203,142018.69755,2.137542,0.0
4,16,99885.39892,114601.079784,0.898004,0.0
5,8,23695.890411,1304044.3966,3.965855,0.031358
5,16,24886.590682,113409.318136,0.841618,0.0
6,7,1547.424258,2575.613664,17.479181,0.0
6,19,1452.131574,97868.426315,2.002239,0.0
7,17,97885.622875,2114377.124575,5.081296,0.016952
7,19,24999.808019,191.971205,2.150774,0.0
7,21,99986.69733,13302.669733,1.26195,0.0
8,9,23136.89831,1863008.553373,0.910401,0.019751
9,15,23185.765423,1813638.636136,1.287341,0.040841
9,16,98737.732454,1262267.546491,0.878334,0.0
10,11,24987.890422,12109.578084,1.542449,0.0
10,12,99942.59774,57402.259774,1.416206,0.0
10,16,99679.224155,320775.844831,2.639055,0.054585
10,17,99810.29897,189691.546742,108.1779,0.054555
12,22,99996.232753,3767.246551,2.4997,0.0
13,14,1547.424258,2575.613664,3.64995,0.0
13,17,99898.49815,101501.849815,3.175497,0.082372
13,19,24902.073793,97921.312048,1.991749,0.0
15,20,23185.765423,1814143.882953,3.477216,0.0204
17,20,98185.765423,1814143.882953,2.124071,0.0
17,23,24999.808019,191.980802,1.651883,0.0
18,21,24852.014799,147977.803699,1.036525,0.0
20,22,24999.808038,191.961608,2.049208,0.0
