node1,node2,free_bw,used_bw,delay,pkloss
1,3,97742.223112,2257663.954426,2.409697,0.0
1,7,98387.193281,1612694.505237,12.558579,0.080775
1,16,95009.09782,4990208.993379,2.306938,0.0
2,4,99522.912583,477039.708742,1.537323,0.0
2,7,98352.628737,1647022.29877,2.273917,0.0
2,12,99867.482748,132510.625863,2.27499,0.0
2,13,99911.476066,88466.387196,1.573205,0.0
2,18,24978.34767,21651.247741,2.136469,0.0
2,23,24800.704141,199275.929586,2.070904,0.0
3,10,99806.626651,193373.34934,3.236413,0.0
3,11,23099.569957,1900118.983087,1.910448,0.031133
3,14,1549.807923,192.076831,4.371643,0.0
3,21,99668.29932,331684.090261,4.41587,0.141844
4,16,98340.378038,1659108.84067,1.374245,0.024219
5,8,24999.807712,192.153817,3.199577,0.0
5,16,24978.34767,21650.165233,0.394583,0.0
6,7,1478.259304,71722.762898,2.880216,0.0
6,19,1549.807769,192.153754,5.200267,0.0
7,17,99878.211821,121782.089409,1.69158,0.0
7,19,24931.782139,68176.930717,3.879189,0.0
7,21,99786.44,212995.864759,0.89848,0.0
8,9,22910.674011,2089159.893872,1.144528,0.028506
9,15,24996.231246,3768.188494,0.938773,0.0
9,16,94356.378914,5642742.7296,1.626968,0.005282
10,11,23091.225123,1908465.069796,3.145099,0.031124
10,12,99674.392,324496.846423,2.095938,0.0
10,16,97544.988998,2454064.12455,3.311992,0.028019
10,17,99687.347674,312589.789444,2.077579,0.0
12,22,99990.271027,9728.972897,1.397491,0.0
13,14,1529.515321,20474.432112,2.207637,0.0
13,17,99971.204807,28775.034138,2.014041,0.0
13,19,24932.955433,67034.498083,3.638625,0.0
15,20,24995.039504,4960.00005,3.082275,0.0
17,20,99934.241424,65758.575858,1.443624,0.0
17,23,24801.916192,198073.90419,2.938151,0.0
18,21,24806.665333,193324.999233,0.82314,0.0
20,22,24942.586259,57410.870687,2.034664,0.0
