node1,node2,free_bw,used_bw,delay,pkloss
1,3,99618.138883,381861.11667,0.886798,0.0
1,7,96656.248,3343563.012207,4.062533,0.026137
1,16,95052.220888,4947081.470971,1.006722,0.018505
2,4,98034.999,1964902.740324,1.091838,0.031456
2,7,96789.980994,3208941.502851,1.111507,0.028209
2,12,99966.425285,33573.036039,1.330376,0.0
2,13,99814.936962,185035.270037,1.058578,0.0
2,18,24754.182255,245805.451978,1.180649,0.0
2,23,24776.859372,223129.469978,1.09911,0.176367
3,10,99698.05083,301949.169502,2.811909,0.0
3,11,24943.75025,56241.309855,2.561092,0.0
3,14,1499.708796,50288.687773,5.319953,0.0
3,21,99855.489294,144503.477274,2.929568,0.0
4,16,96851.668667,3147262.975997,1.160979,0.031466
5,8,21450.286172,3549599.862738,4.440069,0.033927
5,16,21427.861572,3571899.545976,1.028538,0.0
6,7,1478.244947,71733.526516,3.707767,0.0
6,19,1549.807885,192.105659,3.59869,0.0
7,17,99803.088618,196901.535723,3.970742,0.152672
7,19,24975.953572,24039.213928,2.230883,0.0
7,21,99835.229615,164729.192596,0.990748,0.0
8,9,19360.584234,5638473.018748,0.926256,0.016958
9,15,24773.328,226121.114046,0.971556,0.0
9,16,98076.342537,1923561.251249,0.803232,0.008048
10,11,24935.44927,64541.044923,0.903368,0.0
10,12,99774.384631,225558.959738,3.338456,0.0
10,16,99181.652992,818265.140757,1.180649,0.042088
10,17,99563.273964,436638.672942,2.440095,0.0
12,22,99989.078908,10921.092109,1.603246,0.0
13,14,1479.437663,70562.337402,3.992081,0.0
13,17,99880.524367,119445.75806,4.667044,0.0
13,19,24974.760857,25237.880898,2.234101,0.0
15,20,24772.136,227279.334733,2.753615,0.0
17,20,99714.862973,285122.769128,2.887845,0.0
17,23,24778.073807,221926.192619,2.908587,0.176678
18,21,24925.87435,74121.942865,1.183987,0.0
20,22,24943.778378,56221.622162,3.44193,0.0
