node1,node2,free_bw,used_bw,delay,pkloss
1,3,99843.640364,156359.635964,0.0,0.0
1,7,99725.620562,274365.718972,0.0,0.094877
1,16,98025.856,1974144.0,0.0,0.015995
2,4,99774.52,225468.727127,0.0,0.0
2,7,99949.744,50256.0,0.0,0.0
2,12,99841.32,158680.0,0.0,0.0
2,13,99950.984,48420.0,0.0,0.0
2,18,24967.624,32376.0,0.0,0.0
2,23,24997.424,2575.871213,0.0,0.0
3,10,99824.566457,175433.543354,0.620365,0.0
3,11,24998.615862,1384.138414,1.705527,0.0
3,14,1549.807962,192.028805,2.599359,0.0
3,21,99979.541954,19861.986199,0.0,1.25
4,16,99773.328,226076.0,0.0,0.396825
5,8,24985.50255,14496.724872,0.0,0.0
5,16,24980.736,19264.0,0.098705,0.0
6,7,1505.69957,44298.215021,0.026584,0.0
6,19,1548.615862,1384.138414,1.532912,0.0
7,17,99953.32,46680.0,0.0,0.0
7,19,24966.428643,33569.678568,0.0,0.0
7,21,99844.832483,155159.758376,0.0,0.0
8,9,24999.807981,192.009601,0.0,0.0
9,15,24999.855986,144.000001,0.0,0.0
9,16,98278.56,1721440.0,0.0,0.0
10,11,24999.807981,192.019202,0.0,0.0
10,12,99967.620762,32377.618962,0.0,0.0
10,16,99816.221622,183173.188919,0.0,1.515152
10,17,99954.507451,45490.274627,0.0,0.0
12,22,99997.424,2576.0,0.0,0.0
13,14,1548.615862,1384.069207,0.0,0.0
13,17,99984.312,15688.0,0.0,0.0
13,19,24967.620762,31781.618962,0.0,0.0
15,20,24998.616,1383.930807,0.0,0.0
17,20,99997.424,2576.0,0.0,0.0
17,23,24997.424,2575.871213,0.0,0.0
18,21,24832.911291,167080.354435,0.0,0.0
20,22,24999.808,192.0,0.0,0.0
