node1,node2,free_bw,used_bw,delay,pkloss
1,3,99664.856,335144.0,2.158523,0.0
1,7,99623.136,376845.158684,0.963569,0.0
1,16,99869.88,130113.494651,1.723409,0.0
2,4,99912.792,87203.640036,2.513289,0.0
2,7,99958.088,41909.90461,3.225684,0.0
2,12,99912.792,87203.640036,2.577305,0.0
2,13,99913.984,86016.0,3.070116,0.0
2,18,24863.92,136073.19668,2.304912,0.0
2,23,24999.808,191.990401,1.905203,0.0
3,10,99880.608,119392.0,1.871705,0.0
3,11,24997.424,2576.0,2.135158,0.0
3,14,1546.232,3768.0,2.150655,0.0
3,21,99785.248,214741.263474,3.010511,0.0
4,16,99912.792,87203.640036,2.3036,0.0
5,8,24999.856,144.0,0.752091,0.0
5,16,24999.808,191.990401,2.310991,0.0
6,7,1537.888,12112.0,0.736356,0.0
6,19,1406.768,143232.0,2.26891,0.0
7,17,99742.384,257603.120488,0.833511,0.0
7,19,24826.968,173032.0,1.036167,0.0
7,21,99838.888,161103.945206,3.268719,0.0
8,9,24986.696,13304.0,2.540469,0.0
9,15,24999.808,192.0,2.136827,0.0
9,16,99949.744,50253.487451,4.039049,0.0
10,11,24934.248,65748.712729,2.180934,0.0
10,12,99717.304,282100.0,4.330277,0.719424
10,16,99812.682732,186730.634137,3.543735,0.0
10,17,99719.688,280297.985801,2.668262,0.0
12,22,99928.288,71712.0,1.035571,0.0
13,14,1547.424,2576.0,3.243446,0.0
13,17,99921.128113,78864.000789,1.023293,0.0
13,19,24983.12,16880.0,0.884295,0.0
15,20,24997.424,2575.871213,1.058221,0.0
17,20,99987.889211,12110.788921,0.934958,0.0
17,23,24999.808,192.0,1.192808,0.0
18,21,24730.416,269570.522148,2.875566,0.0
20,22,24999.808,192.0,0.937939,0.0
