node1,node2,free_bw,used_bw,delay,pkloss
1,3,99861.563687,138429.392998,0.417948,0.0
1,7,99496.884623,502494.407446,0.605106,0.073421
1,16,99797.188281,202791.443739,0.0,0.0
2,4,99909.234153,90761.309899,0.0,0.0
2,7,99836.536693,163455.136624,0.0,0.0
2,12,99987.890422,12108.367611,0.0,0.0
2,13,99919.96801,80031.990403,0.0,0.0
2,18,24741.195761,258804.239152,0.0,12.5
2,23,24990.321936,9677.580629,0.0,0.0
3,10,99972.39752,27601.099794,0.0,0.0
3,11,24933.069386,66930.613877,0.0,0.0
3,14,1545.040992,4958.760322,0.0,0.0
3,21,99934.261148,65738.85223,0.0,0.0
4,16,99909.234153,90761.309899,0.0,0.0
5,8,24995.040992,4958.760322,0.0,0.0
5,16,24995.040992,4958.760322,0.0,0.0
6,7,1539.082184,10917.27071,0.0,0.0
6,19,1407.974203,142018.69755,0.0,0.0
7,17,99705.472358,294527.641708,0.0,0.0
7,19,24819.85203,179543.144455,0.0,0.163934
7,21,99862.755449,137237.69092,0.0,0.0
8,9,24983.171366,16827.793094,0.0,0.0
9,15,24998.616277,1383.65409,0.0,0.0
9,16,99956.904619,43093.226801,0.0,0.0
10,11,24999.808038,191.952012,0.0,0.0
10,12,99718.55229,281433.642293,0.0,0.0
10,16,99765.030994,234969.006199,0.0,0.0
10,17,99680.415917,319568.108772,0.054359,0.0
12,22,99927.117865,72882.135359,0.0,0.0
13,14,1546.23313,3766.869939,0.0,0.0
13,17,99916.393082,83606.917925,0.0,0.0
13,19,24987.890422,12108.972787,0.0,0.0
15,20,24997.424773,2575.227432,3.347278,0.0
17,20,99989.083275,10916.724983,0.0,0.0
17,23,24991.46656,8533.439968,0.0,0.0
18,21,24843.687263,156312.737453,0.0,0.0
20,22,24998.616415,1383.584925,0.0,0.0
