node1,node2,free_bw,used_bw,delay,pkloss
1,3,94169.710058,5829098.180364,3.605127,0.010188
1,7,98574.318568,1425610.162039,4.274607,0.033761
1,16,98338.326167,1661673.832617,3.407359,0.0
2,4,99929.487051,70509.423763,0.936031,0.075019
2,7,99735.210479,264776.284219,0.968456,0.0
2,12,99726.867313,273119.032828,1.074433,0.0
2,13,98737.606239,1261797.820218,1.071334,0.0
2,18,24999.808019,191.980802,1.202226,0.0
2,23,24998.616138,1383.792435,0.956893,0.0
3,10,96477.80022,3522023.705248,1.110792,0.0
3,11,23037.776,1962125.89861,1.014233,0.014883
3,14,1508.092191,41907.809219,1.095891,0.0
3,21,99456.310369,543689.631037,0.934482,0.0
4,16,98747.141286,1252262.773723,1.279593,0.033921
5,8,24816.258374,183741.625837,1.075268,0.0
5,16,24794.80452,205195.480452,1.119018,0.0
6,7,1462.80072,87194.92098,0.898838,0.0
6,19,1534.313569,15686.431357,1.208425,0.0
7,17,98767.40326,1231939.241989,1.199722,0.033322
7,19,24959.284072,40715.928407,0.906467,0.0
7,21,99649.39506,350008.9991,1.194,0.0
8,9,23093.990601,1905508.69953,0.932574,0.015672
9,15,24999.808,191.980804,0.886202,0.0
9,16,94545.761424,5454238.576142,1.129985,0.0
10,11,23030.624,1969179.10178,1.664162,0.0
10,12,99860.357964,139635.055091,2.144217,0.0
10,16,94519.540046,5480459.954005,2.165914,0.010824
10,17,99959.284072,40715.928407,2.128482,0.0
12,22,99929.487051,70509.423763,2.346992,0.0
13,14,1487.830217,62169.783022,1.065135,0.0
13,17,98824.613539,1174731.822958,1.020074,0.0
13,19,24944.976,55021.249075,1.19102,0.0
15,20,24998.664267,1335.732853,1.060963,0.0
17,20,99998.616138,1383.792435,1.160026,0.0
17,23,24999.808019,191.971205,0.925422,0.0
18,21,24829.369063,170630.936906,1.162171,0.0
20,22,24996.232753,3767.246551,4.263163,0.0
