node1,node2,free_bw,used_bw,delay,pkloss
1,3,97394.877537,2604526.642007,1.074791,0.011403
1,7,98074.161751,1925645.760944,1.134515,0.0
1,16,99688.789363,310614.815555,1.121044,0.0
2,4,98341.207517,1658279.576503,1.044393,0.0
2,7,99861.591363,138408.636545,1.176238,0.0
2,12,99961.675497,38324.502649,1.024127,0.0
2,13,99999.808058,191.923233,1.178622,0.0
2,18,24987.891633,12107.762313,0.89097,0.0
2,23,23400.783687,1598700.429055,1.293898,0.0
3,10,97587.923623,2412076.377087,1.070142,0.0
3,11,24924.73458,75261.658608,0.985742,0.0
3,14,1549.808058,191.932824,1.082063,0.0
3,21,99881.823635,118164.551816,1.109838,0.0
4,16,98341.207517,1658362.448263,0.751495,0.017976
5,8,24999.808077,191.913639,2.140045,0.0
5,16,24999.808077,191.923231,1.207709,0.0
6,7,1545.041488,4958.26462,11.966705,0.0
6,19,1479.494101,70502.374583,1.133323,0.0
7,17,98200.607757,1798796.481407,3.051043,0.0
7,19,24923.535293,76457.063645,2.401471,0.0
7,21,99953.329334,46666.000666,1.115918,0.0
8,9,23265.96821,1733858.473942,1.479268,0.0
9,15,24935.459362,64534.18697,1.097918,0.0
9,16,95791.69766,4208091.987521,0.963211,0.0
10,11,24918.776367,81219.573352,1.161456,0.0
10,12,99738.864454,260539.784086,1.088619,0.0
10,16,97185.429828,2813974.410236,0.834346,0.011762
10,17,99776.993203,223006.797281,1.043797,0.0
12,22,99958.10057,41899.430171,2.394915,0.0
13,14,1547.42503,2574.841328,2.802014,0.0
13,17,99973.642543,26357.457017,2.092719,0.0
13,19,24987.891633,12107.157258,3.328323,0.0
15,20,24934.27429,65725.709716,1.553893,0.0
17,20,99923.55058,76449.420232,2.446771,0.0
17,23,23401.97521,1597508.846107,1.590729,0.0
18,21,24883.027092,116967.061821,2.809644,0.0
20,22,24992.658203,7341.430518,2.35796,0.0
