node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.664694,1.758099,0.0
1,7,99999.807326,192.664694,1.174569,0.0
1,16,99999.807326,192.664694,1.251101,0.0
2,4,99999.807345,192.655027,1.680613,0.0
2,7,99999.807345,192.655027,1.543403,0.0
2,12,99999.807326,192.664694,1.307011,0.0
2,13,99999.807326,192.664694,1.645207,0.0
2,18,24999.807326,192.664694,1.348257,0.0
2,23,24999.807345,192.655027,1.190424,0.0
3,10,99999.807345,192.655027,1.816511,0.0
3,11,24999.807326,192.664694,1.510978,0.0
3,14,1549.807345,192.655027,1.692176,0.0
3,21,99999.807326,192.664694,1.900792,0.0
4,16,99999.807345,192.655027,1.99163,0.0
5,8,24999.807326,192.664694,1.009226,0.0
5,16,24999.855494,144.50577,1.843214,0.0
6,7,1549.807326,192.664694,1.638889,0.0
6,19,1549.807326,192.664694,1.661777,0.0
7,17,99999.807345,192.655027,1.50907,0.0
7,19,24999.807326,192.664694,1.685143,0.0
7,21,99999.807326,192.67436,1.465917,0.0
8,9,24999.807326,192.664694,1.029491,0.0
9,15,24999.807326,192.664694,1.222849,0.0
9,16,99999.855509,144.49127,1.185417,0.0
10,11,24999.807326,192.664694,1.41573,0.0
10,12,99999.807326,192.664694,1.404881,0.0
10,16,99999.807326,192.67436,1.087785,0.0
10,17,99999.807326,192.664694,1.68705,0.0
12,22,99999.807326,192.67436,1.783609,0.0
13,14,1549.807345,192.655027,1.4112,0.0
13,17,99999.807345,192.655027,1.490951,0.0
13,19,24999.807326,192.655029,1.516938,0.0
15,20,24999.807345,192.655027,1.625419,0.0
17,20,99999.807345,192.655027,1.637936,0.0
17,23,24999.807345,192.655027,1.230001,0.0
18,21,24999.807326,192.67436,1.434207,0.0
20,22,24999.807345,192.655027,1.441121,0.0
