node1,node2,free_bw,used_bw,delay,pkloss
1,3,95689.967003,4309817.53814,0.94831,0.0
1,7,99545.70143,454253.153911,1.068592,0.0
1,16,97556.696661,2443303.33933,0.980377,0.012438
2,4,96351.825635,3647992.011117,1.194358,0.0
2,7,99993.84923,6150.4624,0.976324,0.0
2,12,99338.446466,660990.724178,1.067638,0.0
2,13,99991.465707,8534.293141,1.271486,0.0
2,18,21672.409518,3327590.481906,0.956416,0.0
2,23,24998.616277,1383.65409,1.339436,0.0
3,10,99163.107689,836850.47452,0.974655,0.0
3,11,24987.890422,12109.578084,0.978231,0.0
3,14,1547.424515,2575.484903,1.152396,0.0
3,21,96515.096981,3484903.019396,1.185298,0.0
4,16,96352.190343,3647396.130293,1.168251,0.0
5,8,24999.808019,191.96161,1.026392,0.0
5,16,24971.205759,28792.801871,0.993848,0.0
6,7,1497.370526,52626.843421,1.048326,0.0
6,19,1415.138972,134861.027794,0.890017,0.0
7,17,99703.059388,296925.7693,0.966668,0.0
7,19,24985.554889,14444.388939,1.089811,0.0
7,21,99848.454309,151538.11585,0.846028,0.0
8,9,22657.996401,2342003.59928,0.992298,0.0
9,15,24999.808019,191.96161,1.147985,0.0
9,16,93839.592082,6160407.918412,1.119018,0.0
10,11,24999.808038,191.961608,1.122952,0.0
10,12,99367.045886,631229.58163,1.078367,0.020383
10,16,99602.911709,397068.440726,1.032591,0.088261
10,17,99443.19968,556148.835381,0.944734,0.135135
12,22,99906.89862,93096.726051,1.052499,0.0
13,14,1548.616277,1383.723255,1.121998,0.0
13,17,99898.556289,100871.825635,0.864506,1.136364
13,19,24867.509249,132484.127712,0.766754,0.0
15,20,24996.232753,3767.058245,1.134038,0.0
17,20,99980.739852,19260.14797,1.014352,0.0
17,23,24999.808038,191.942419,0.839949,0.0
18,21,21486.143386,3513085.075816,0.822425,0.026357
20,22,24992.657469,7342.164477,1.141906,0.0
