node1,node2,free_bw,used_bw,delay,pkloss
1,3,99222.70173,776663.532207,0.365973,0.0
1,7,95732.874713,4267125.287473,1.01006,0.0
1,16,94958.656269,5040059.865625,1.071334,0.024769
2,4,99658.896,341086.946505,1.105428,0.0
2,7,95801.584,4197610.159783,0.934482,0.0
2,12,95596.56,4403219.850014,0.97847,0.007049
2,13,99980.736,19262.073985,1.126885,0.0
2,18,24999.808,191.990401,1.220703,0.0
2,23,24998.616,1384.0,1.304388,0.0
3,10,99396.720656,603279.344132,0.52166,0.0
3,11,24779.310069,220689.931007,0.815511,0.018515
3,14,1548.616277,1383.723255,0.92113,0.0
3,21,99532.544,467432.629537,0.494599,0.0
4,16,99658.896,341086.946505,0.967741,0.0
5,8,24999.808019,191.971205,1.091361,0.0
5,16,22325.227477,2674310.261375,1.257181,0.01114
6,7,1430.619938,119380.061994,1.016021,0.0
6,19,1546.232377,3767.623238,1.000524,0.0
7,17,99509.896,490079.49725,1.10507,0.0
7,19,24999.808019,191.980802,1.04773,0.0
7,21,99753.064,246923.654435,1.060963,0.0
8,9,22732.850715,2267035.950275,1.008749,0.0
9,15,24999.752,247.987601,1.021028,0.0
9,16,93535.592,6464408.0,1.007438,0.004612
10,11,24761.431857,237960.33634,1.041412,0.018512
10,12,95835.376462,4164027.597242,1.257777,0.007472
10,16,95239.912018,4759730.022599,0.999689,0.004987
10,17,99757.832,242155.892811,0.933051,0.0
12,22,99954.516548,45483.451655,0.988722,0.0
13,14,1548.560144,1439.784036,1.115441,0.0
13,17,99984.312,15686.431514,1.240253,0.0
13,19,24980.737926,19261.110882,1.099467,0.0
15,20,24996.232,3767.811619,1.22714,0.0
17,20,99965.24,34760.0,0.920057,0.0
17,23,24999.808,192.0,1.079679,0.0
18,21,24825.793421,174206.579342,1.153588,0.0
20,22,24999.856,144.0,0.995159,0.0
