node1,node2,free_bw,used_bw,delay,pkloss
1,3,97645.357857,2354164.018687,1.100063,0.0
1,7,98610.491803,1389051.238932,0.737667,0.051073
1,16,94989.452219,5010297.3787,0.94378,0.0
2,4,98043.326669,1956273.078051,0.627637,0.029308
2,7,99698.292342,301662.424936,1.056433,0.0
2,12,99660.155969,339810.060379,1.034617,0.0
2,13,98692.706917,1306697.321071,1.176476,0.045086
2,18,22873.917825,2125975.913743,0.975251,0.0
2,23,24998.616415,1383.515773,1.200676,0.0
3,10,99787.695691,212293.697736,4.180312,0.0
3,11,24841.335466,158664.534186,3.972054,0.0
3,14,1546.233507,3766.493403,3.573775,0.0
3,21,97733.530588,2266469.412235,1.170397,0.0
4,16,96861.89962,3137786.69536,0.748038,0.029317
5,8,24999.808058,191.932824,1.027465,0.0
5,16,24978.358492,21640.425905,1.031041,0.0
6,7,1456.85063,93140.058913,0.938773,0.0
6,19,1528.360656,21639.344262,0.823617,0.0
7,17,98817.69869,1182242.218178,1.449108,0.052056
7,19,24927.132434,72282.613342,1.220226,0.462963
7,21,99595.80084,404158.756413,1.212358,0.0
8,9,22911.067573,2088336.665334,1.044869,0.014249
9,15,24567.19856,432758.176873,0.893235,0.0
9,16,94726.12555,5273610.888279,0.985742,0.0
10,11,24834.186325,165813.67453,1.01912,0.0
10,12,99405.166967,594773.573874,0.916362,0.0
10,16,99404.046381,595953.618553,0.923514,0.0
10,17,99971.259496,28740.503798,0.873685,0.029138
12,22,99591.074678,408925.322403,1.239419,0.0
13,14,1524.786086,25213.914434,0.917912,0.0
13,17,98742.876562,1256653.291669,0.965834,0.047326
13,19,24906.869252,93130.747701,1.034498,0.0
15,20,24566.006799,433971.508208,1.102328,0.0
17,20,99910.43487,89560.653995,0.871062,0.0
17,23,24999.808038,191.952012,1.147866,0.0
18,21,23045.514346,1954290.303414,1.077414,0.033124
20,22,24545.746851,454230.443524,0.908732,0.0
